timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1762840684.5920808,9500912255140419907,54587,14,0,1,1,58,0,57.7101936340332,110.0,5.014610290527344,13099,4000,9,0,0,18,16,10,0,549780.5625,0.0,3809975.25,1,1314933.5,2170126.75,1180641.75,0
1762840684.5920808,9500912255140419907,54587,15,0,1,1,58,0,57.92555618286133,110.0,4.934206008911133,13099,4000,9,0,0,18,16,7,0,312561.96875,0.0,4000000.0,1,1072696.875,1631180.5,677075.125,0
1762840684.5920808,9500912255140419907,54587,16,0,1,1,58,0,57.790435791015625,110.0,4.988676071166992,13099,4000,9,0,0,18,16,10,0,535639.4375,83989.4140625,3543120.25,1,923664.5625,1922300.5,996197.25,0
1762840684.5920808,9500912255140419907,54587,17,0,1,1,58,0,57.12044906616211,110.0,4.947942733764648,13099,4000,9,0,0,18,16,10,0,471495.1875,0.0,3640632.25,1,1690127.75,3113173.0,1704239.875,0
1762840684.5920808,9500912255140419907,54587,18,0,1,1,58,0,57.64373016357422,110.0,4.711395263671875,13099,4000,9,0,0,18,16,0,0,417772.125,0.0,4000000.0,1,1080283.125,1259930.5,382406.71875,0
1762840684.5920808,9500912255140419907,54587,19,0,0,1,58,0,109.61917114257812,110.0,4.775402069091797,13099,4000,9,0,0,18,16,0,3,93492.1796875,0.0,4000000.0,1,0.0,0.0,0.0,0
1762840684.5920808,9500912255140419907,54587,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762840684.5920808,9500912255140419907,54587,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762840685.597804,9500912255140419907,54607,0,0,1,1,58,0,57.54883575439453,110.0,4.899799346923828,13099,4000,9,0,0,18,16,0,0,549774.375,59004.59375,3939600.0,1,1385406.25,2133816.25,737674.1875,0
1762840685.597804,9500912255140419907,54607,1,0,1,1,58,0,58.29722595214844,110.0,5.281497955322266,13099,4000,9,0,0,18,16,8,0,498300.96875,0.0,3434681.0,1,1504191.875,2181511.5,1013695.9375,0
1762840685.597804,9500912255140419907,54607,2,0,1,1,58,0,57.40631866455078,110.0,5.064203262329102,13099,4000,9,0,0,18,16,10,0,545168.75,83989.40625,2677963.5,1,1527219.625,2680835.0,2056019.25,0
1762840685.597804,9500912255140419907,54607,3,0,1,1,58,0,57.20166015625,110.0,4.721691131591797,13099,4000,9,0,0,18,16,9,0,550000.6875,0.0,3440546.75,1,1528644.0,2207896.25,1114198.625,0
1762840685.597804,9500912255140419907,54607,4,0,1,1,58,0,58.09796142578125,110.0,4.867780685424805,13099,4000,9,0,0,18,16,0,0,545748.5,74172.5,3863806.25,1,991670.0625,1019496.5,243679.078125,0
1762840685.597804,9500912255140419907,54607,5,0,1,1,58,0,55.6858024597168,110.0,4.29217529296875,13099,4000,9,0,0,19,17,11,0,542726.25,83989.4140625,3175961.5,1,826.502685546875,110822.96875,138746.359375,0
1762840685.597804,9500912255140419907,54607,6,0,1,1,58,0,58.43659973144531,110.0,4.7726898193359375,13099,4000,9,0,0,18,16,1,0,548748.75,81746.3671875,2607256.25,1,814.4017944335938,247515.765625,174975.21875,0
1762840685.597804,9500912255140419907,54607,7,0,1,1,58,0,57.23976135253906,110.0,4.510364532470703,13099,4000,9,0,0,18,16,10,0,550005.8125,46343.8828125,3999298.25,1,1003708.875,1525679.375,580521.0625,0
1762840685.597804,9500912255140419907,54607,8,0,1,1,58,0,58.07582092285156,110.0,4.740816116333008,13099,4000,9,0,0,18,16,0,0,547553.1875,0.0,3994087.5,1,733038.8125,571127.0,133274.9375,0
1762840685.597804,9500912255140419907,54607,9,0,1,1,58,0,57.560604095458984,110.0,4.741523742675781,13099,4000,9,0,0,18,16,1,0,364502.59375,0.0,3502863.25,1,1137921.0,1734757.875,739920.8125,0
1762840685.597804,9500912255140419907,54607,10,0,1,1,58,0,57.26362991333008,110.0,4.937274932861328,13099,4000,9,0,0,18,16,9,0,549659.625,0.0,3345553.0,1,1620215.625,3014320.75,1351384.75,0
1762840685.597804,9500912255140419907,54607,11,0,1,1,58,0,55.99456024169922,110.0,4.328531265258789,13099,4000,9,0,0,19,17,10,0,549982.125,0.0,2573905.5,1,1694445.0,2993530.75,1927591.5,0
1762840685.597804,9500912255140419907,54607,12,0,1,1,58,0,57.72385025024414,110.0,4.861324310302734,13099,4000,9,0,0,18,16,8,0,543750.4375,97782.84375,3811265.25,3,1118612.5,1593710.75,878784.6875,0
1762840685.597804,9500912255140419907,54607,13,0,1,1,58,0,56.8575439453125,110.0,4.730714797973633,13099,4000,9,0,0,18,16,9,0,548818.0,83989.4140625,2591012.75,1,1653238.625,2759211.75,1819200.375,0
1762840685.597804,9500912255140419907,54607,14,0,1,1,58,0,57.68346405029297,110.0,5.009042739868164,13099,4000,9,0,0,18,16,10,0,545349.0625,48235.23828125,3836582.0,1,1318866.0,2220429.25,1181812.125,0
1762840685.597804,9500912255140419907,54607,15,0,1,1,58,0,57.92470169067383,110.0,4.938579559326172,13099,4000,9,0,0,18,16,7,0,246452.6875,0.0,4000000.0,1,1072696.875,1631180.5,677075.125,0
1762840685.597804,9500912255140419907,54607,16,0,1,1,58,0,57.76518249511719,110.0,4.989841461181641,13099,4000,9,0,0,18,16,10,0,531455.4375,0.0,3512290.5,1,927703.75,1968506.25,1030648.5,0
1762840685.597804,9500912255140419907,54607,17,0,1,1,58,0,57.11082077026367,110.0,4.948770523071289,13099,4000,9,0,0,18,16,10,0,521048.28125,0.0,3666645.25,1,1713023.375,3117059.0,1704239.875,0
1762840685.597804,9500912255140419907,54607,18,0,1,1,58,0,57.62315368652344,110.0,4.707731246948242,13099,4000,9,0,0,18,16,0,0,532335.0625,27464.712890625,3999507.75,1,1080283.125,1263914.875,383826.21875,0
1762840685.597804,9500912255140419907,54607,19,0,0,1,58,0,109.61888122558594,110.0,4.775249481201172,13099,4000,9,0,0,18,16,0,3,94961.1875,0.0,4000000.0,1,0.0,0.0,0.0,0
1762840685.597804,9500912255140419907,54607,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762840685.597804,9500912255140419907,54607,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762840686.6429555,9500912255140419907,54631,0,0,1,1,58,0,57.53583526611328,110.0,4.902713775634766,13099,4000,9,0,0,18,16,0,0,477191.6875,0.0,3998756.5,1,1444482.0,2159056.75,739905.0,0
1762840686.6429555,9500912255140419907,54631,1,0,1,1,58,0,58.28449249267578,110.0,5.284820556640625,13099,4000,9,0,0,18,16,8,0,544545.75,0.0,3527546.25,1,1575932.625,2204111.25,1013695.9375,0
1762840686.6429555,9500912255140419907,54631,2,0,1,1,58,0,57.39418029785156,110.0,5.070838928222656,13099,4000,9,0,0,18,16,10,0,520581.96875,0.0,2763746.0,1,1616318.625,2703367.75,2065506.0,0
1762840686.6429555,9500912255140419907,54631,3,0,1,1,58,0,57.20008850097656,110.0,4.729490280151367,13099,4000,9,0,0,18,16,9,0,482834.96875,0.0,3539034.25,1,1628903.5,2210711.5,1114198.625,0
1762840686.6429555,9500912255140419907,54631,4,0,1,1,58,0,58.07120895385742,110.0,4.866559982299805,13099,4000,9,0,0,18,16,0,0,543195.5625,74259.9375,3838435.5,1,992489.5,1068729.75,270629.375,0
1762840686.6429555,9500912255140419907,54631,5,0,1,1,58,0,55.658477783203125,110.0,4.292331695556641,13099,4000,9,0,0,19,17,11,0,546533.375,83989.40625,3140114.0,1,826.502685546875,161790.921875,174593.65625,0
1762840686.6429555,9500912255140419907,54631,6,0,1,1,58,0,58.40917205810547,110.0,4.773258209228516,13099,4000,9,0,0,18,16,1,0,549712.8125,78963.03125,2576892.0,1,814.4017944335938,299859.09375,205339.21875,0
1762840686.6429555,9500912255140419907,54631,7,0,1,1,58,0,57.21281051635742,110.0,4.505422592163086,13099,4000,9,0,0,18,16,10,0,547011.9375,67141.5546875,3992161.75,1,1004533.1875,1575789.875,589334.3125,0
1762840686.6429555,9500912255140419907,54631,8,0,1,1,58,0,58.071075439453125,110.0,4.748235702514648,13099,4000,9,0,0,18,16,0,0,527848.0,0.0,4000000.0,1,739585.9375,571381.6875,133274.9375,0
1762840686.6429555,9500912255140419907,54631,9,0,1,1,58,0,57.56011962890625,110.0,4.746122360229492,13099,4000,9,0,0,18,16,1,0,255665.0,0.0,3535649.75,1,1172513.375,1735562.125,739920.8125,0
1762840686.6429555,9500912255140419907,54631,10,0,1,1,58,0,57.23912048339844,110.0,4.9392547607421875,13099,4000,9,0,0,18,16,9,0,542220.0625,77460.1953125,3350515.5,1,1634622.0,3059444.5,1372100.0,0
1762840686.6429555,9500912255140419907,54631,11,0,1,1,58,0,55.98973846435547,110.0,4.336601257324219,13099,4000,9,0,0,19,17,10,0,500163.21875,0.0,2700133.5,1,1815863.875,3002367.0,1927591.5,0
1762840686.6429555,9500912255140419907,54631,12,0,1,1,58,0,57.6878662109375,110.0,4.857385635375977,13099,4000,9,0,0,18,16,8,0,549978.5625,81403.4765625,3635924.5,1,1119441.375,1611481.0,1004315.0,0
1762840686.6429555,9500912255140419907,54631,13,0,1,1,58,0,56.821083068847656,110.0,4.730875015258789,13099,4000,9,0,0,18,16,9,0,543018.0625,83989.40625,2543328.25,1,1653238.625,2827310.5,1866883.5,0
1762840686.6429555,9500912255140419907,54631,14,0,1,1,58,0,57.656532287597656,110.0,5.004508972167969,13099,4000,9,0,0,18,16,10,0,539808.5625,73326.609375,3829042.75,1,1319685.625,2271973.25,1191211.125,0
1762840686.6429555,9500912255140419907,54631,15,0,1,1,58,0,57.91996765136719,110.0,4.940639495849609,13099,4000,9,0,0,18,16,7,0,272507.21875,0.0,4000000.0,1,1072696.875,1631180.5,677075.125,0
1762840686.6429555,9500912255140419907,54631,16,0,1,1,58,0,57.760398864746094,110.0,4.999734878540039,13099,4000,9,0,0,18,16,10,0,541335.0,0.0,3623810.75,1,1034487.875,1977220.0,1030648.5,0
1762840686.6429555,9500912255140419907,54631,17,0,1,1,58,0,57.090763092041016,110.0,4.94416618347168,13099,4000,9,0,0,18,16,10,0,548023.5,7002.2744140625,3701325.25,1,1726860.125,3139661.5,1704365.5,0
1762840686.6429555,9500912255140419907,54631,18,0,1,1,58,0,57.59632873535156,110.0,4.702024459838867,13099,4000,9,0,0,18,16,0,0,543580.8125,57377.99609375,3998649.25,1,1081325.375,1303906.375,391467.75,0
1762840686.6429555,9500912255140419907,54631,19,0,0,1,58,0,109.61865997314453,110.0,4.775135040283203,13099,4000,9,0,0,18,16,0,3,93119.375,0.0,4000000.0,1,0.0,0.0,0.0,0
1762840686.6429555,9500912255140419907,54631,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762840686.6429555,9500912255140419907,54631,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762840687.6926265,9500912255140419907,54656,0,0,1,1,58,0,57.53274154663086,110.0,4.908771514892578,13099,4000,9,0,0,18,16,0,0,465043.53125,0.0,4000000.0,1,1446493.5,2159725.0,739905.0,0
1762840687.6926265,9500912255140419907,54656,1,0,1,1,58,0,58.265079498291016,110.0,5.28416633605957,13099,4000,9,0,0,18,16,8,0,541715.125,0.0,3548786.75,1,1591542.375,2241467.5,1017771.3125,0
1762840687.6926265,9500912255140419907,54656,2,0,1,1,58,0,57.39100646972656,110.0,5.077098846435547,13099,4000,9,0,0,18,16,10,0,387482.6875,0.0,2886536.75,1,1737504.625,2709121.0,2065506.0,0
1762840687.6926265,9500912255140419907,54656,3,0,1,1,58,0,57.191986083984375,110.0,4.732534408569336,13099,4000,9,0,0,18,16,9,0,488163.90625,0.0,3600512.75,1,1676244.75,2225839.25,1114198.625,0
1762840687.6926265,9500912255140419907,54656,4,0,1,1,58,0,58.043846130371094,110.0,4.865497589111328,13099,4000,9,0,0,18,16,0,0,548790.0,74165.109375,3813421.0,1,992489.5,1120130.0,295644.21875,0
1762840687.6926265,9500912255140419907,54656,5,0,1,1,58,0,55.631065368652344,110.0,4.2927093505859375,13099,4000,9,0,0,19,17,11,0,549304.375,82042.53125,3105689.75,1,826.502685546875,213723.0625,209017.234375,0
1762840687.6926265,9500912255140419907,54656,6,0,1,1,58,0,58.38167953491211,110.0,4.773929595947266,13099,4000,9,0,0,18,16,1,0,549778.8125,77087.375,2549297.0,1,814.4017944335938,352696.5,232933.984375,0
1762840687.6926265,9500912255140419907,54656,7,0,1,1,58,0,57.18586349487305,110.0,4.501918792724609,13099,4000,9,0,0,18,16,10,0,549836.0,83096.9453125,3966932.0,1,1005353.9375,1626736.125,616155.1875,0
1762840687.6926265,9500912255140419907,54656,8,0,1,1,58,0,58.044315338134766,110.0,4.743885040283203,13099,4000,9,0,0,18,16,0,0,549910.0,54697.640625,3998483.0,1,739585.9375,610372.75,136036.09375,0
1762840687.6926265,9500912255140419907,54656,9,0,1,1,58,0,57.55534362792969,110.0,4.748405456542969,13099,4000,9,0,0,18,16,1,0,271036.40625,0.0,3547742.75,1,1182486.125,1737682.875,739920.8125,0
1762840687.6926265,9500912255140419907,54656,10,0,1,1,58,0,57.21171951293945,110.0,4.939046859741211,13099,4000,9,0,0,18,16,9,0,540288.6875,83989.421875,3318996.5,1,1634622.0,3109694.25,1403618.625,0
1762840687.6926265,9500912255140419907,54656,11,0,1,1,58,0,55.98685836791992,110.0,4.341314315795898,13099,4000,9,0,0,19,17,10,0,404087.125,0.0,2818482.75,1,1933330.125,3007047.75,1927591.5,0
1762840687.6926265,9500912255140419907,54656,12,0,1,1,58,0,57.66098403930664,110.0,4.85554313659668,13099,4000,9,0,0,18,16,8,0,532297.375,81481.515625,3604899.0,1,1120259.125,1662747.125,1036921.375,0
1762840687.6926265,9500912255140419907,54656,13,0,1,1,58,0,56.79367446899414,110.0,4.730785369873047,13099,4000,9,0,0,18,16,9,0,543608.5,83989.4140625,2506886.75,1,1653238.625,2878042.25,1903325.5,0
1762840687.6926265,9500912255140419907,54656,14,0,1,1,58,0,57.6204948425293,110.0,5.000825881958008,13099,4000,9,0,0,18,16,10,0,542741.75,119984.8828125,3624736.0,3,1320508.625,2282038.25,1338048.125,0
1762840687.6926265,9500912255140419907,54656,15,0,1,1,58,0,57.89984130859375,110.0,4.936044692993164,13099,4000,9,0,0,18,16,7,0,470110.0,0.0,4000000.0,3,1072696.875,1631180.5,677075.125,0
1762840687.6926265,9500912255140419907,54656,16,0,1,1,58,0,57.748783111572266,110.0,5.003416061401367,13099,4000,9,0,0,18,16,10,0,523253.9375,0.0,3707691.25,1,1099205.25,1997820.75,1030648.5,0
1762840687.6926265,9500912255140419907,54656,17,0,1,1,58,0,57.06551742553711,110.0,4.938922882080078,13099,4000,9,0,0,18,16,10,0,549840.125,43504.96875,3727273.0,1,1732123.0,3186658.5,1705165.125,0
1762840687.6926265,9500912255140419907,54656,18,0,1,1,58,0,57.56943893432617,110.0,4.697870254516602,13099,4000,9,0,0,18,16,0,0,543202.8125,75866.125,3982975.25,1,1082146.125,1355122.5,408731.75,0
1762840687.6926265,9500912255140419907,54656,19,0,0,1,58,0,109.61837768554688,110.0,4.774986267089844,13099,4000,9,0,0,18,16,0,3,93902.8671875,0.0,4000000.0,1,0.0,0.0,0.0,0
1762840687.6926265,9500912255140419907,54656,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762840687.6926265,9500912255140419907,54656,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762840688.7429655,9500912255140419907,54679,0,0,1,1,58,0,57.51397705078125,110.0,4.907186508178711,13099,4000,9,0,0,18,16,0,0,536002.125,0.0,4000000.0,1,1446493.5,2159725.0,739905.0,0
1762840688.7429655,9500912255140419907,54679,1,0,1,1,58,0,58.263099670410156,110.0,5.291175842285156,13099,4000,9,0,0,18,16,8,0,472470.5,0.0,3649858.75,1,1692732.0,2245302.25,1017771.3125,0
1762840688.7429655,9500912255140419907,54679,2,0,1,1,58,0,57.38937759399414,110.0,5.081357955932617,13099,4000,9,0,0,18,16,10,0,383230.625,0.0,2941201.5,1,1793168.75,2711910.5,2065506.0,0
1762840688.7429655,9500912255140419907,54679,3,0,1,1,58,0,57.17012405395508,110.0,4.729164123535156,13099,4000,9,0,0,18,16,9,0,547738.8125,0.0,3681438.25,1,1718721.25,2264288.5,1114198.625,0
1762840688.7429655,9500912255140419907,54679,4,0,1,1,58,0,58.01625442504883,110.0,4.864633560180664,13099,4000,9,0,0,18,16,0,0,549977.75,83989.4140625,3781017.0,1,992489.5,1173318.125,328047.46875,0
1762840688.7429655,9500912255140419907,54679,5,0,1,1,58,0,55.603492736816406,110.0,4.293277740478516,13099,4000,9,0,0,19,17,11,0,549766.875,78886.703125,3075194.75,1,826.502685546875,266514.1875,239512.78125,0
1762840688.7429655,9500912255140419907,54679,6,0,1,1,58,0,58.35475540161133,110.0,4.774904251098633,13099,4000,9,0,0,18,16,1,3,548110.6875,0.0,2541905.25,1,4894.09619140625,404321.09375,248219.71875,0
1762840688.7429655,9500912255140419907,54679,7,0,1,1,58,0,57.158992767333984,110.0,4.499561309814453,13099,4000,9,0,0,18,16,10,0,536114.0625,83989.4140625,3932929.5,1,1006167.5625,1677710.625,651729.3125,0
1762840688.7429655,9500912255140419907,54679,8,0,1,1,58,0,58.022151947021484,110.0,4.742330551147461,13099,4000,9,0,0,18,16,0,0,541610.25,0.0,4000000.0,1,751042.625,654196.25,144111.71875,0
1762840688.7429655,9500912255140419907,54679,9,0,1,1,58,0,57.54121017456055,110.0,4.745326995849609,13099,4000,9,0,0,18,16,1,0,494536.6875,0.0,3570628.5,1,1198329.5,1744725.375,739920.8125,0
1762840688.7429655,9500912255140419907,54679,10,0,1,1,58,0,57.18435287475586,110.0,4.938922882080078,13099,4000,9,0,0,18,16,9,0,542680.875,83989.4140625,3282140.75,1,1634622.0,3159924.5,1440473.75,0
1762840688.7429655,9500912255140419907,54679,11,0,1,1,58,0,55.983768463134766,110.0,4.344964981079102,13099,4000,9,0,0,19,17,10,0,376612.65625,0.0,2841248.5,1,1954786.5,3009795.0,1927591.5,0
1762840688.7429655,9500912255140419907,54679,12,0,1,1,58,0,57.633644104003906,110.0,4.8537750244140625,13099,4000,9,0,0,18,16,8,0,546067.75,83989.4140625,3568807.75,1,1120259.125,1713182.875,1073012.0,0
1762840688.7429655,9500912255140419907,54679,13,0,1,1,58,0,56.769466400146484,110.0,4.732606887817383,13099,4000,9,0,0,18,16,9,0,541071.75,0.0,2480204.75,1,1658878.75,2923239.75,1935054.125,0
1762840688.7429655,9500912255140419907,54679,14,0,1,1,58,0,57.592987060546875,110.0,4.999265670776367,13099,4000,9,0,0,18,16,10,0,549080.5625,119984.890625,3443493.25,3,1320508.625,2282038.25,1466313.375,0
1762840688.7429655,9500912255140419907,54679,15,0,1,1,58,0,57.875892639160156,110.0,4.930036544799805,13099,4000,9,0,0,18,16,7,0,531842.4375,36120.62109375,3999567.5,1,1072696.875,1650019.5,681991.875,0
1762840688.7429655,9500912255140419907,54679,16,0,1,1,58,0,57.72969055175781,110.0,5.00568962097168,13099,4000,9,0,0,18,16,10,0,517948.21875,0.0,3774867.0,1,1159875.125,2032865.25,1033215.25,0
1762840688.7429655,9500912255140419907,54679,17,0,1,1,58,0,57.02927780151367,110.0,4.9327239990234375,13099,4000,9,0,0,18,16,10,0,544921.375,72816.3515625,3719456.25,1,1732942.125,3256095.75,1716660.25,0
1762840688.7429655,9500912255140419907,54679,18,0,1,1,58,0,57.54232406616211,110.0,4.69493293762207,13099,4000,9,0,0,18,16,0,0,522667.46875,83989.4140625,3952369.5,1,1082963.875,1407388.625,440922.125,0
1762840688.7429655,9500912255140419907,54679,19,0,0,1,58,0,109.61809539794922,110.0,4.774837493896484,13099,4000,9,0,0,18,16,0,3,94971.015625,0.0,4000000.0,1,0.0,0.0,0.0,0
1762840688.7429655,9500912255140419907,54679,20,0,0,0,0,0,0.0,0.0,-51.47064971923828,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762840688.7429655,9500912255140419907,54679,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1762840689.7931776,9500912255140419907,54701,0,0,1,1,58,0,57.4896240234375,110.0,4.902814865112305,13099,4000,9,0,0,18,16,0,0,550051.25,40449.02734375,3999952.5,1,1446497.125,2175608.25,744327.25,0
1762840689.7931776,9500912255140419907,54701,1,0,1,1,58,0,58.24921417236328,110.0,5.291593551635742,13099,4000,9,0,0,18,16,8,0,526515.375,0.0,3719162.25,1,1737830.125,2269507.0,1017771.3125,0
1762840689.7931776,9500912255140419907,54701,2,0,1,1,58,0,57.38096618652344,110.0,5.082128524780273,13099,4000,9,0,0,18,16,10,0,486557.59375,0.0,2960455.25,1,1808688.25,2715645.75,2065506.0,0
1762840689.7931776,9500912255140419907,54701,3,0,1,1,58,0,57.145751953125,110.0,4.724584579467773,13099,4000,9,0,0,18,16,9,0,536101.5625,44266.6171875,3717040.25,1,1727069.75,2311578.75,1116106.5,0
1762840689.7931776,9500912255140419907,54701,4,0,1,1,58,0,58.01096725463867,110.0,4.874553680419922,13099,4000,9,0,0,18,16,0,0,532930.5625,0.0,3860096.25,1,1068772.5,1182889.0,329146.625,0
1762840689.7931776,9500912255140419907,54701,5,0,1,1,58,0,55.575984954833984,110.0,4.2939605712890625,13099,4000,9,0,0,19,17,11,0,549839.5,76956.0625,3047849.25,1,826.502685546875,319622.28125,266859.34375,0
1762840689.7931776,9500912255140419907,54701,6,0,1,1,58,0,58.351036071777344,110.0,4.786685943603516,13099,4000,9,0,0,18,16,1,3,541249.625,0.0,2632260.5,1,92296.1171875,411200.1875,248219.71875,0
1762840689.7931776,9500912255140419907,54701,7,0,1,1,58,0,57.13162612915039,110.0,4.497591018676758,13099,4000,9,0,0,18,16,10,0,543751.5,79837.796875,3900722.0,1,1006167.5625,1728249.75,683936.75,0
1762840689.7931776,9500912255140419907,54701,8,0,1,1,58,0,58.01904296875,110.0,4.749521255493164,13099,4000,9,0,0,18,16,0,0,520289.5,0.0,4000000.0,1,751042.625,654196.25,144111.71875,0
1762840689.7931776,9500912255140419907,54701,9,0,1,1,58,0,57.51896286010742,110.0,4.739627838134766,13099,4000,9,0,0,18,16,1,0,535397.25,0.0,3608101.0,1,1211543.375,1777291.75,740138.25,0
1762840689.7931776,9500912255140419907,54701,10,0,1,1,58,0,57.164268493652344,110.0,4.942899703979492,13099,4000,9,0,0,18,16,9,0,516743.46875,0.0,3268406.0,1,1648748.375,3197249.75,1466995.75,0
1762840689.7931776,9500912255140419907,54701,11,0,1,1,58,0,55.97512435913086,110.0,4.34544563293457,13099,4000,9,0,0,19,17,10,0,435623.15625,0.0,2863350.75,1,1972662.625,3014915.5,1927591.5,0
1762840689.7931776,9500912255140419907,54701,12,0,1,1,58,0,57.606117248535156,110.0,4.85243034362793,13099,4000,9,0,0,18,16,8,0,549865.0625,83989.40625,3534299.5,1,1120259.125,1765749.75,1107519.625,0
1762840689.7931776,9500912255140419907,54701,13,0,1,1,58,0,56.76343536376953,110.0,4.741567611694336,13099,4000,9,0,0,18,16,9,0,548805.4375,0.0,2598294.75,1,1769781.375,2934200.0,1935054.125,0
1762840689.7931776,9500912255140419907,54701,14,0,1,1,58,0,57.566375732421875,110.0,4.9989471435546875,13099,4000,9,0,0,18,16,10,0,525887.9375,83989.421875,3383062.75,1,1321329.875,2322712.0,1519147.625,0
1762840689.7931776,9500912255140419907,54701,15,0,1,1,58,0,57.84891128540039,110.0,4.924552917480469,13099,4000,9,0,0,18,16,7,0,549707.0625,89500.234375,3877695.75,3,1073516.625,1651665.75,755436.9375,0
