timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1767770737.8051548,16137296052353762183,104405,8,0,1,1,58,0,9.337518692016602,110.0,5.60404634475708,13099,4000,9,0,0,18,18,22,0,549993.4375,0.0,3183324.5,1,1596497.0,169721.25,2757.20654296875,0
1767770737.8051548,16137296052353762183,104405,9,0,1,1,58,0,6.993045806884766,110.0,4.921374797821045,13099,4000,9,0,0,17,17,19,0,546555.625,0.0,3445444.25,1,2000536.375,454370.6875,2711.88525390625,0
1767770737.8051548,16137296052353762183,104405,10,0,1,1,58,0,10.1943941116333,110.0,6.032886028289795,13099,4000,9,0,0,18,18,21,0,488153.28125,0.0,2606788.5,1,1220650.75,144846.578125,2785.35009765625,0
1767770737.8051548,16137296052353762183,104405,11,0,1,1,58,0,10.244010925292969,110.0,6.057891845703125,13099,4000,9,0,0,17,17,24,0,462604.375,0.0,3193683.75,1,1244799.125,131592.359375,2455.46875,0
1767770737.8051548,16137296052353762183,104405,12,0,1,1,58,0,7.222864151000977,110.0,4.972952842712402,13099,4000,9,0,0,17,17,24,0,410220.71875,0.0,3711902.0,1,2000405.75,396372.90625,2721.660888671875,0
1767770737.8051548,16137296052353762183,104405,13,0,1,1,58,0,9.375139236450195,110.0,5.788848876953125,13099,4000,9,0,0,16,16,13,0,549724.375,0.0,3133420.25,1,2000851.75,243189.21875,2800.794189453125,0
1767770737.8051548,16137296052353762183,104405,14,0,1,1,58,0,9.405329704284668,110.0,5.954476833343506,13099,4000,9,0,0,17,17,24,0,548013.75,0.0,3104395.75,1,2000750.375,303361.5625,2691.5712890625,0
1767770737.8051548,16137296052353762183,104405,15,0,1,1,58,0,10.462059020996094,110.0,5.808500289916992,13099,4000,9,0,0,17,17,17,0,543464.0,0.0,4000000.0,1,184339.578125,86934.90625,226.41351318359375,0
1767770737.8051548,16137296052353762183,104405,16,0,1,1,58,0,9.734766960144043,110.0,5.865594863891602,13099,4000,9,0,0,16,16,12,0,522254.78125,0.0,2550740.0,1,1735525.75,186448.28125,2739.9306640625,0
1767770737.8051548,16137296052353762183,104405,17,0,1,1,58,0,9.117192268371582,110.0,5.988877773284912,13099,4000,9,0,0,17,17,18,0,534249.75,0.0,3082111.25,1,2001030.375,360239.4375,2784.814697265625,0
1767770737.8051548,16137296052353762183,104405,18,2,1,1,58,0,94.26570129394531,110.0,6.106544494628906,13099,4000,9,0,0,16,16,9,0,0.0,0.0,2747186.75,0,766827.1875,511839.6875,192554.546875,0
1767770737.8051548,16137296052353762183,104405,19,0,0,1,58,0,108.731689453125,110.0,4.513774871826172,13099,4000,9,0,0,18,18,0,3,92996.9609375,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767770737.8051548,16137296052353762183,104405,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767770737.8051548,16137296052353762183,104405,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767770738.8075738,16137296052353762183,104425,0,2,1,1,58,0,52.084999084472656,110.0,5.858438491821289,13099,4000,9,0,0,17,17,15,0,0.0,0.0,2049184.625,0,1647618.125,2120298.75,1690003.5,0
1767770738.8075738,16137296052353762183,104425,1,0,1,1,58,0,6.7979841232299805,110.0,4.867909908294678,13099,4000,9,0,0,16,16,16,0,545759.1875,0.0,4000000.0,1,0.0,0.0,0.0,0
1767770738.8075738,16137296052353762183,104425,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767770738.8075738,16137296052353762183,104425,3,0,1,1,58,0,8.729999542236328,110.0,5.5478434562683105,13099,4000,9,0,0,17,17,17,0,546570.0,0.0,3486150.75,1,2000585.875,273518.5,2753.641357421875,0
1767770738.8075738,16137296052353762183,104425,4,0,1,1,58,0,9.433463096618652,110.0,5.978576183319092,13099,4000,9,1,0,18,18,21,0,525413.5,0.0,3399576.5,1,2000625.5,287564.90625,2314.57421875,0
1767770738.8075738,16137296052353762183,104425,5,0,1,1,58,0,9.888886451721191,110.0,5.928554058074951,13099,4000,9,0,0,17,17,23,0,550022.0625,0.0,3198775.5,1,1674467.5,167991.03125,2292.808349609375,0
1767770738.8075738,16137296052353762183,104425,6,0,1,1,58,0,8.760826110839844,110.0,5.267967700958252,13099,4000,9,0,0,17,17,18,0,549838.875,0.0,3272588.25,1,1657455.375,149222.4375,2419.51171875,0
1767770738.8075738,16137296052353762183,104425,7,0,1,1,58,0,9.730401039123535,110.0,6.41458797454834,13099,4000,9,0,235,17,17,18,0,413767.03125,0.0,3957500.0,1,2000413.25,390958.8125,2406.9755859375,0
1767770738.8075738,16137296052353762183,104425,8,0,1,1,58,0,9.32673454284668,110.0,5.60638952255249,13099,4000,9,0,0,18,18,22,0,545332.5625,0.0,3230674.75,1,1639878.875,173690.21875,2757.20654296875,0
1767770738.8075738,16137296052353762183,104425,9,0,1,1,58,0,6.982818603515625,110.0,4.924251556396484,13099,4000,9,0,0,17,17,19,0,523754.4375,0.0,3449111.75,1,2000536.375,458140.21875,2711.88525390625,0
1767770738.8075738,16137296052353762183,104425,10,0,1,1,58,0,10.185229301452637,110.0,6.034382343292236,13099,4000,9,0,0,18,18,21,0,520571.40625,0.0,2650806.25,1,1261475.125,148040.53125,2785.35009765625,0
1767770738.8075738,16137296052353762183,104425,11,0,1,1,58,0,10.235443115234375,110.0,6.059132099151611,13099,4000,9,0,0,17,17,24,0,501836.9375,0.0,3235794.5,1,1283865.125,134637.015625,2455.46875,0
1767770738.8075738,16137296052353762183,104425,12,0,1,1,58,0,7.218875408172607,110.0,4.976691246032715,13099,4000,9,0,0,17,17,24,0,384484.15625,0.0,3712621.0,1,2000405.75,397940.65625,2721.660888671875,0
1767770738.8075738,16137296052353762183,104425,13,0,1,1,58,0,9.364139556884766,110.0,5.792014122009277,13099,4000,9,0,0,16,16,13,0,549813.625,0.0,3137307.0,1,2000851.75,247075.546875,2800.794189453125,0
1767770738.8075738,16137296052353762183,104425,14,0,1,1,58,0,9.39426326751709,110.0,5.958088397979736,13099,4000,9,0,0,17,17,24,0,547498.375,0.0,3108450.25,1,2000750.375,307416.46875,2691.5712890625,0
1767770738.8075738,16137296052353762183,104425,15,0,1,1,58,0,10.4514799118042,110.0,5.810599327087402,13099,4000,9,0,0,17,17,17,0,548746.1875,0.0,4000000.0,1,184339.578125,86934.90625,226.41351318359375,0
1767770738.8075738,16137296052353762183,104425,16,0,1,1,58,0,9.724350929260254,110.0,5.8687028884887695,13099,4000,9,0,0,16,16,12,0,528801.5,0.0,2595893.5,1,1777140.5,189987.375,2739.9306640625,0
1767770738.8075738,16137296052353762183,104425,17,0,1,1,58,0,9.107378959655762,110.0,5.989978313446045,13099,4000,9,0,0,17,17,18,0,549746.0,0.0,3085559.25,1,2001030.375,363687.5625,2784.814697265625,0
1767770738.8075738,16137296052353762183,104425,18,2,1,1,58,0,94.26570129394531,110.0,6.106544494628906,13099,4000,9,0,0,16,16,9,0,0.0,0.0,2747186.75,0,766827.1875,511839.6875,192554.546875,0
1767770738.8075738,16137296052353762183,104425,19,0,0,1,58,0,108.73133850097656,110.0,4.513572692871094,13099,4000,9,0,0,18,18,0,3,94805.921875,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767770738.8075738,16137296052353762183,104425,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767770738.8075738,16137296052353762183,104425,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767770739.854342,16137296052353762183,104449,0,2,1,1,58,0,52.084999084472656,110.0,5.858438491821289,13099,4000,9,0,0,17,17,15,0,0.0,0.0,2049184.625,0,1647618.125,2120298.75,1690003.5,0
1767770739.854342,16137296052353762183,104449,1,0,1,1,58,0,6.787411689758301,110.0,4.87104606628418,13099,4000,9,0,0,16,16,16,0,547446.8125,0.0,4000000.0,1,0.0,0.0,0.0,0
1767770739.854342,16137296052353762183,104449,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767770739.854342,16137296052353762183,104449,3,0,1,1,58,0,8.7193603515625,110.0,5.551216125488281,13099,4000,9,0,0,17,17,17,0,546453.8125,0.0,3490081.25,1,2000585.875,277449.0625,2753.641357421875,0
1767770739.854342,16137296052353762183,104449,4,0,1,1,58,0,9.423190116882324,110.0,5.9822468757629395,13099,4000,9,0,0,18,18,21,0,519299.40625,0.0,3403055.5,1,2000625.5,291044.15625,2314.57421875,0
1767770739.854342,16137296052353762183,104449,5,0,1,1,58,0,9.87849235534668,110.0,5.931006908416748,13099,4000,9,0,0,17,17,23,0,545678.875,0.0,3244106.5,1,1715979.75,171809.46875,2292.808349609375,0
1767770739.854342,16137296052353762183,104449,6,0,1,1,58,0,8.745323181152344,110.0,5.271245956420898,13099,4000,9,0,0,17,17,18,0,545253.875,0.0,3340529.25,1,1719736.125,154882.0625,2419.51171875,0
1767770739.854342,16137296052353762183,104449,7,0,1,1,58,0,9.72643756866455,110.0,6.420080661773682,13099,4000,9,0,201,17,17,18,0,390059.0,0.0,3958060.75,1,2000413.25,392477.5625,2406.9755859375,0
1767770739.854342,16137296052353762183,104449,8,0,1,1,58,0,9.311949729919434,110.0,5.610591888427734,13099,4000,9,0,0,18,18,22,0,528599.9375,0.0,3296700.0,1,1700709.125,178979.796875,2757.20654296875,0
1767770739.854342,16137296052353762183,104449,9,0,1,1,58,0,6.96760368347168,110.0,4.928423881530762,13099,4000,9,0,0,17,17,19,0,537299.0625,0.0,3454286.0,1,2000536.375,463315.8125,2711.88525390625,0
1767770739.854342,16137296052353762183,104449,10,0,1,1,58,0,10.171262741088867,110.0,6.035827159881592,13099,4000,9,0,0,18,18,21,0,548074.5,0.0,2716446.5,1,1322269.125,152886.234375,2785.35009765625,0
1767770739.854342,16137296052353762183,104449,11,0,1,1,58,0,10.221939086914062,110.0,6.061277866363525,13099,4000,9,0,0,17,17,24,0,528065.0,0.0,3300499.0,1,1343885.5,139321.578125,2455.46875,0
1767770739.854342,16137296052353762183,104449,12,0,1,1,58,0,7.209672451019287,110.0,4.977944374084473,13099,4000,9,0,0,17,17,24,0,459174.3125,0.0,3715658.0,1,2000405.75,401237.3125,2721.660888671875,0
1767770739.854342,16137296052353762183,104449,13,0,1,1,58,0,9.348186492919922,110.0,5.796853542327881,13099,4000,9,0,0,16,16,13,0,549915.375,0.0,3142988.0,1,2000851.75,252757.3125,2800.794189453125,0
1767770739.854342,16137296052353762183,104449,14,0,1,1,58,0,9.378229141235352,110.0,5.963479995727539,13099,4000,9,0,0,17,17,24,0,549790.0625,0.0,3114248.75,1,2000750.375,313214.5625,2691.5712890625,0
1767770739.854342,16137296052353762183,104449,15,0,1,1,58,0,10.441117286682129,110.0,5.812765121459961,13099,4000,9,0,0,17,17,17,0,549895.875,0.0,4000000.0,1,184339.578125,86934.90625,226.41351318359375,0
1767770739.854342,16137296052353762183,104449,16,0,1,1,58,0,9.721534729003906,110.0,5.87591552734375,13099,4000,9,0,0,16,16,12,0,487867.21875,0.0,2635513.0,1,1816778.625,190944.59375,2739.9306640625,0
1767770739.854342,16137296052353762183,104449,17,0,1,1,58,0,9.098384857177734,110.0,5.991797924041748,13099,4000,9,0,0,17,17,18,0,516171.21875,0.0,3088667.75,1,2001030.375,366886.90625,2784.814697265625,0
1767770739.854342,16137296052353762183,104449,18,2,1,1,58,0,94.26570129394531,110.0,6.106544494628906,13099,4000,9,0,0,16,16,9,0,0.0,0.0,2747186.75,0,766827.1875,511839.6875,192554.546875,0
1767770739.854342,16137296052353762183,104449,19,0,0,1,58,0,108.73096466064453,110.0,4.513359069824219,13099,4000,9,0,0,18,18,0,3,93111.46875,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767770739.854342,16137296052353762183,104449,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767770739.854342,16137296052353762183,104449,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767770740.9009483,16137296052353762183,104474,0,2,1,1,58,0,52.084999084472656,110.0,5.858438491821289,13099,4000,9,0,0,17,17,15,0,0.0,0.0,2049184.625,0,1647618.125,2120298.75,1690003.5,0
1767770740.9009483,16137296052353762183,104474,1,0,1,1,58,0,6.771442413330078,110.0,4.87584924697876,13099,4000,9,0,0,16,16,16,0,549599.5,0.0,4000000.0,1,0.0,0.0,0.0,0
1767770740.9009483,16137296052353762183,104474,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767770740.9009483,16137296052353762183,104474,3,0,1,1,58,0,8.703385353088379,110.0,5.556313514709473,13099,4000,9,0,0,17,17,17,0,545970.1875,0.0,3495994.25,1,2000585.875,283361.90625,2753.641357421875,0
1767770740.9009483,16137296052353762183,104474,4,0,1,1,58,0,9.413396835327148,110.0,5.986529350280762,13099,4000,9,0,187,18,18,21,0,488775.78125,0.0,3406400.5,1,2000625.5,294389.5625,2314.57421875,0
1767770740.9009483,16137296052353762183,104474,5,0,1,1,58,0,9.868720054626465,110.0,5.934179782867432,13099,4000,9,0,0,17,17,23,0,518918.5625,0.0,3288175.0,1,1756530.125,175421.265625,2292.808349609375,0
1767770740.9009483,16137296052353762183,104474,6,0,1,1,58,0,8.735448837280273,110.0,5.2739787101745605,13099,4000,9,0,0,17,17,18,0,534637.9375,0.0,3384685.25,1,1760406.625,158461.859375,2419.51171875,0
1767770740.9009483,16137296052353762183,104474,7,0,1,1,58,0,9.718490600585938,110.0,6.41986608505249,13099,4000,9,0,172,17,17,18,0,470532.125,0.0,3960823.25,1,2000413.25,395240.21875,2406.9755859375,0
1767770740.9009483,16137296052353762183,104474,8,0,1,1,58,0,9.301758766174316,110.0,5.6134209632873535,13099,4000,9,0,0,18,18,22,0,536836.9375,0.0,3340653.0,1,1741197.0,182445.734375,2757.20654296875,0
1767770740.9009483,16137296052353762183,104474,9,0,1,1,58,0,6.957233905792236,110.0,4.93126106262207,13099,4000,9,0,0,17,17,19,0,542609.3125,0.0,3457817.5,1,2000536.375,466847.3125,2711.88525390625,0
1767770740.9009483,16137296052353762183,104474,10,0,1,1,58,0,10.162081718444824,110.0,6.037264823913574,13099,4000,9,0,0,18,18,21,0,494692.3125,0.0,2759742.25,1,1362333.0,156207.859375,2785.35009765625,0
1767770740.9009483,16137296052353762183,104474,11,0,1,1,58,0,10.212499618530273,110.0,6.062322616577148,13099,4000,9,0,0,17,17,24,0,545882.4375,0.0,3344449.75,1,1384555.0,142603.25,2455.46875,0
1767770740.9009483,16137296052353762183,104474,12,0,1,1,58,0,7.200732707977295,110.0,4.977701187133789,13099,4000,9,0,0,17,17,24,0,421257.9375,0.0,3718547.5,1,2000405.75,404210.78125,2721.660888671875,0
1767770740.9009483,16137296052353762183,104474,13,0,1,1,58,0,9.337523460388184,110.0,5.800094127655029,13099,4000,9,0,0,16,16,13,0,549971.375,0.0,3146806.5,1,2000851.75,256575.671875,2800.794189453125,0
1767770740.9009483,16137296052353762183,104474,14,0,1,1,58,0,9.367609024047852,110.0,5.96668815612793,13099,4000,9,0,0,17,17,24,0,548382.875,0.0,3117963.25,1,2000750.375,316928.46875,2691.5712890625,0
1767770740.9009483,16137296052353762183,104474,15,0,1,1,58,0,10.437590599060059,110.0,5.820412635803223,13099,4000,9,0,0,17,17,17,0,407178.84375,0.0,4000000.0,1,184339.578125,86934.90625,226.41351318359375,0
1767770740.9009483,16137296052353762183,104474,16,0,1,1,58,0,9.711356163024902,110.0,5.882658004760742,13099,4000,9,0,0,16,16,12,0,451142.1875,0.0,2694487.75,1,1871834.5,194930.578125,2739.9306640625,0
1767770740.9009483,16137296052353762183,104474,17,0,1,1,58,0,9.083630561828613,110.0,5.994312286376953,13099,4000,9,0,0,17,17,18,0,541544.6875,0.0,3093715.5,1,2001030.375,371934.84375,2784.814697265625,0
1767770740.9009483,16137296052353762183,104474,18,2,1,1,58,0,94.26570129394531,110.0,6.106544494628906,13099,4000,9,0,0,16,16,9,0,0.0,0.0,2747186.75,0,766827.1875,511839.6875,192554.546875,0
1767770740.9009483,16137296052353762183,104474,19,0,0,1,58,0,108.7305908203125,110.0,4.513141632080078,13099,4000,9,0,0,18,18,0,3,93319.6875,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767770740.9009483,16137296052353762183,104474,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767770740.9009483,16137296052353762183,104474,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767770741.958164,16137296052353762183,104499,0,2,1,1,58,0,52.084999084472656,110.0,5.858438491821289,13099,4000,9,0,0,17,17,15,0,0.0,0.0,2049184.625,0,1647618.125,2120298.75,1690003.5,0
1767770741.958164,16137296052353762183,104499,1,0,1,1,58,0,6.760727882385254,110.0,4.879114151000977,13099,4000,9,0,0,16,16,16,3,549721.9375,0.0,4000000.0,1,0.0,0.0,0.0,0
1767770741.958164,16137296052353762183,104499,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767770741.958164,16137296052353762183,104499,3,0,1,1,58,0,8.692704200744629,110.0,5.559734344482422,13099,4000,9,0,0,17,17,17,0,546394.125,0.0,3499955.25,1,2000585.875,287322.6875,2753.641357421875,0
1767770741.958164,16137296052353762183,104499,4,0,1,1,58,0,9.39714527130127,110.0,5.990834712982178,13099,4000,9,0,129,18,18,21,0,549398.4375,0.0,3415321.5,1,2000625.5,303310.1875,2314.57421875,0
1767770741.958164,16137296052353762183,104499,5,0,1,1,58,0,9.853671073913574,110.0,5.938863277435303,13099,4000,9,0,0,17,17,23,0,529628.375,0.0,3354009.5,1,1817242.125,180543.015625,2292.808349609375,0
1767770741.958164,16137296052353762183,104499,6,0,1,1,58,0,8.719891548156738,110.0,5.278190612792969,13099,4000,9,0,0,17,17,18,0,543908.75,0.0,3451204.75,1,1821617.125,163771.96875,2419.51171875,0
1767770741.958164,16137296052353762183,104499,7,0,1,1,58,0,9.706122398376465,110.0,6.420421600341797,13099,4000,9,0,138,17,17,18,0,424184.125,0.0,3965080.25,1,2000413.25,399580.96875,2406.9755859375,0
1767770741.958164,16137296052353762183,104499,8,0,1,1,58,0,9.286108016967773,110.0,5.617682456970215,13099,4000,9,0,0,18,18,22,0,543273.8125,0.0,3407267.5,1,1802477.875,187779.6875,2757.20654296875,0
1767770741.958164,16137296052353762183,104499,9,0,1,1,58,0,6.941421985626221,110.0,4.935689449310303,13099,4000,9,0,0,17,17,19,0,546535.0,0.0,3480896.0,1,17634.623046875,1567.2874755859375,0.0,0
1767770741.958164,16137296052353762183,104499,10,0,1,1,58,0,10.14765739440918,110.0,6.039724826812744,13099,4000,9,0,0,18,18,21,0,535654.25,0.0,2824943.25,1,1422586.875,161155.109375,2785.35009765625,0
1767770741.958164,16137296052353762183,104499,11,0,1,1,58,0,10.1986665725708,110.0,6.06486701965332,13099,4000,9,0,0,17,17,24,0,506715.78125,0.0,3408559.5,1,1443824.875,147534.171875,2455.46875,0
1767770741.958164,16137296052353762183,104499,12,0,1,1,58,0,7.18916654586792,110.0,4.979533672332764,13099,4000,9,0,0,17,17,24,0,477934.90625,0.0,3722824.5,1,2000405.75,408487.15625,2721.660888671875,0
1767770741.958164,16137296052353762183,104499,13,0,1,1,58,0,9.326834678649902,110.0,5.803312301635742,13099,4000,9,0,0,16,16,13,0,550045.6875,0.0,3150656.25,1,2000851.75,260425.46875,2800.794189453125,0
1767770741.958164,16137296052353762183,104499,14,0,1,1,58,0,9.35700798034668,110.0,5.969686031341553,13099,4000,9,0,0,17,17,24,0,546205.0625,0.0,3121653.75,1,2000750.375,320619.25,2691.5712890625,0
1767770741.958164,16137296052353762183,104499,15,0,1,1,58,0,10.436739921569824,110.0,5.825416564941406,13099,4000,9,0,0,17,17,17,0,335610.34375,0.0,4000000.0,1,184339.578125,86934.90625,226.41351318359375,0
1767770741.958164,16137296052353762183,104499,16,0,1,1,58,0,9.702727317810059,110.0,5.886091232299805,13099,4000,9,0,0,16,16,12,0,445254.125,0.0,2732765.5,1,1907017.375,198025.8125,2739.9306640625,0
1767770741.958164,16137296052353762183,104499,17,0,1,1,58,0,9.073518753051758,110.0,5.996614933013916,13099,4000,9,0,0,17,17,18,0,543487.625,0.0,3097199.5,1,2001030.375,375418.3125,2784.814697265625,0
1767770741.958164,16137296052353762183,104499,18,2,1,1,58,0,94.26570129394531,110.0,6.106544494628906,13099,4000,9,0,0,16,16,9,0,0.0,0.0,2747186.75,0,766827.1875,511839.6875,192554.546875,0
1767770741.958164,16137296052353762183,104499,19,0,0,1,58,0,108.73021697998047,110.0,4.512928009033203,13099,4000,9,0,0,18,18,0,3,94821.1796875,0.0,4000000.0,1,6931.7548828125,25338.34765625,1183.2354736328125,0
1767770741.958164,16137296052353762183,104499,20,0,0,0,0,0,0.0,0.0,-56.4803352355957,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767770741.958164,16137296052353762183,104499,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767770743.0003011,16137296052353762183,104522,0,2,1,1,58,0,52.084999084472656,110.0,5.858438491821289,13099,4000,9,0,0,17,17,15,0,0.0,0.0,2049184.625,0,1647618.125,2120298.75,1690003.5,0
1767770743.0003011,16137296052353762183,104522,1,0,1,1,58,0,6.751097202301025,110.0,4.883474349975586,13099,4000,9,0,0,16,16,16,3,547040.875,0.0,4000000.0,1,0.0,0.0,0.0,0
1767770743.0003011,16137296052353762183,104522,2,2,1,1,58,0,105.70206451416016,110.0,5.668098449707031,13099,4000,9,0,0,17,17,2,0,0.0,0.0,3369416.75,0,1713799.25,1350461.5,779933.5,0
1767770743.0003011,16137296052353762183,104522,3,0,1,1,58,0,8.681509017944336,110.0,5.5635504722595215,13099,4000,9,0,0,17,17,17,0,549842.375,0.0,3504014.5,1,2000585.875,291381.625,2753.641357421875,0
1767770743.0003011,16137296052353762183,104522,4,0,1,1,58,0,9.386780738830566,110.0,5.994513988494873,13099,4000,9,0,70,18,18,21,0,545858.375,0.0,3420541.25,1,2000625.5,308529.46875,2314.57421875,0
1767770743.0003011,16137296052353762183,104522,5,0,1,1,58,0,9.846962928771973,110.0,5.944464683532715,13099,4000,9,0,0,17,17,23,0,514528.65625,0.0,3397937.5,1,1859652.625,182857.0,2292.808349609375,0
1767770743.0003011,16137296052353762183,104522,6,0,1,1,58,0,8.709969520568848,110.0,5.281757831573486,13099,4000,9,0,0,17,17,18,0,543195.5,0.0,3497123.0,1,1864508.5,167198.609375,2419.51171875,0
1767770743.0003011,16137296052353762183,104522,7,0,1,1,58,0,9.697835922241211,110.0,6.4216179847717285,13099,4000,9,0,100,17,17,18,0,480689.84375,0.0,3968094.0,1,2000413.25,402594.6875,2406.9755859375,0
