timestamp,session_uid,frame,car_index,traction_control,anti_lock_brakes,fuel_mix,front_brake_bias,pit_limiter_status,fuel_in_tank,fuel_capacity,fuel_remaining_laps,max_rpm,idle_rpm,max_gears,drs_allowed,drs_activation_distance,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,vehicle_fia_flags,engine_power_ice,engine_power_mguk,ers_store_energy,ers_deploy_mode,ers_harvested_mguk,ers_harvested_mguh,ers_deployed_this_lap,network_paused
1767761102.444223,9124707774134530792,36025,19,0,0,1,58,0,109.78681945800781,110.0,6.438106536865234,13099,4000,9,0,0,17,16,0,3,93200.578125,0.0,4000000.0,1,0.0,0.0,0.0,0
1767761102.444223,9124707774134530792,36025,20,0,0,0,0,0,0.0,0.0,-50.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767761102.444223,9124707774134530792,36025,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767761103.4513798,9124707774134530792,36045,0,0,1,1,58,0,74.863037109375,110.0,6.118816375732422,13099,4000,9,0,0,17,16,2,0,549942.375,37542.22265625,2790903.0,1,775535.5625,1220103.875,582416.4375,0
1767761103.4513798,9124707774134530792,36045,1,0,1,1,58,0,75.08609771728516,110.0,6.2144775390625,13099,4000,9,0,0,18,17,1,0,536890.25,0.0,2059696.0,1,637367.0,1101623.25,686650.625,0
1767761103.4513798,9124707774134530792,36045,2,0,1,1,58,0,74.9659652709961,110.0,6.118404388427734,13099,4000,9,0,0,17,16,1,0,541576.875,83989.40625,1798315.5,1,502846.40625,1014437.5625,636393.6875,0
1767761103.4513798,9124707774134530792,36045,3,0,1,1,58,0,75.05811309814453,110.0,6.349998474121094,13099,4000,9,0,0,17,16,1,0,543058.9375,83989.40625,1983246.625,1,1114951.625,1427998.5,1186078.0,0
1767761103.4513798,9124707774134530792,36045,4,0,1,1,58,0,74.8352279663086,110.0,6.326637268066406,13099,4000,9,0,0,17,16,2,0,534114.9375,83989.4140625,1959613.625,1,1053886.0,1786911.875,1392893.5,0
1767761103.4513798,9124707774134530792,36045,5,0,1,1,58,0,75.72696685791016,110.0,6.4564971923828125,13099,4000,9,0,0,17,16,1,0,549798.0625,83989.4140625,2346472.0,1,537310.4375,813612.5625,322406.5,0
1767761103.4513798,9124707774134530792,36045,6,0,1,1,58,0,75.28079986572266,110.0,6.310665130615234,13099,4000,9,0,0,17,16,1,0,537471.125,0.0,2109954.0,1,599235.9375,1080282.75,593735.5,0
1767761103.4513798,9124707774134530792,36045,7,0,1,1,58,0,75.2707748413086,110.0,6.221958160400391,13099,4000,9,0,0,17,16,2,0,534868.375,83989.4140625,2809090.25,1,502397.40625,835798.375,412970.0625,0
1767761103.4513798,9124707774134530792,36045,8,0,1,1,58,0,75.28768920898438,110.0,6.5404815673828125,13099,4000,9,0,0,17,16,1,0,549679.3125,83989.421875,2097850.75,1,1085560.625,1860213.75,1079896.25,0
1767761103.4513798,9124707774134530792,36045,9,0,1,1,58,0,75.02881622314453,110.0,6.124473571777344,13099,4000,9,0,0,17,16,2,0,541388.75,83989.4140625,2790670.5,1,513788.6875,906421.25,577005.625,0
1767761103.4513798,9124707774134530792,36045,10,0,1,1,58,0,75.26937103271484,110.0,6.535961151123047,13099,4000,9,0,0,17,16,1,0,549871.4375,83989.40625,2152179.0,1,976571.6875,2077622.875,975255.375,0
1767761103.4513798,9124707774134530792,36045,11,0,1,1,58,0,74.4850082397461,110.0,6.048191070556641,13099,4000,9,0,0,17,16,1,0,537021.8125,83989.4140625,2345466.5,1,1051099.5,1721156.5,791448.125,0
1767761103.4513798,9124707774134530792,36045,12,0,1,1,58,0,75.465576171875,110.0,6.344825744628906,13099,4000,9,0,0,18,17,2,0,549123.8125,83989.4140625,3073494.5,1,521425.625,832880.0625,548116.125,0
1767761103.4513798,9124707774134530792,36045,13,0,1,1,58,0,75.44977569580078,110.0,6.658695220947266,13099,4000,9,0,0,17,16,2,0,537467.625,83989.421875,2384987.5,1,977924.25,2194455.75,1038184.75,0
1767761103.4513798,9124707774134530792,36045,14,0,1,1,58,0,75.45304870605469,110.0,6.409797668457031,13099,4000,9,0,0,17,16,2,0,519562.375,0.0,2261786.0,1,703500.6875,1010177.125,741413.5625,0
1767761103.4513798,9124707774134530792,36045,15,0,1,1,58,0,75.67078399658203,110.0,6.478458404541016,13099,4000,9,0,0,18,17,1,0,539065.625,83989.40625,1977711.0,1,514566.65625,997885.9375,540628.125,0
1767761103.4513798,9124707774134530792,36045,16,0,1,1,58,0,74.1563949584961,110.0,5.931568145751953,13099,4000,9,0,0,17,16,2,0,492060.8125,82760.1015625,2197580.0,1,1094911.0,1719006.25,1250145.5,0
1767761103.4513798,9124707774134530792,36045,17,0,1,1,58,0,74.80660247802734,110.0,6.203765869140625,13099,4000,9,0,0,17,16,2,0,531472.75,83989.421875,2974476.75,1,1042374.5,1719757.125,749986.3125,0
1767761103.4513798,9124707774134530792,36045,18,0,1,1,58,0,75.52212524414062,110.0,6.280605316162109,13099,4000,9,0,0,17,16,1,1,469391.21875,0.0,2177708.5,1,332584.90625,480949.15625,311718.21875,0
1767761103.4513798,9124707774134530792,36045,19,0,0,1,58,0,109.78660583496094,110.0,6.437992095947266,13099,4000,9,0,0,17,16,0,3,94494.265625,0.0,4000000.0,1,0.0,0.0,0.0,0
1767761103.4513798,9124707774134530792,36045,20,0,0,0,0,0,0.0,0.0,-50.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767761103.4513798,9124707774134530792,36045,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767761104.4528785,9124707774134530792,36066,0,0,1,1,58,0,74.84710693359375,110.0,6.118953704833984,13099,4000,9,0,0,17,16,2,0,497106.96875,0.0,2840101.75,1,820950.0625,1253374.375,582745.1875,0
1767761104.4528785,9124707774134530792,36066,1,0,1,1,58,0,75.08404541015625,110.0,6.221584320068359,13099,4000,9,0,0,18,17,1,0,474144.34375,0.0,2160944.0,1,738300.75,1105702.375,686650.625,0
1767761104.4528785,9124707774134530792,36066,2,0,1,1,58,0,74.93895721435547,110.0,6.118091583251953,13099,4000,9,0,0,17,16,1,0,544504.9375,83989.421875,1764202.25,1,502846.40625,1066240.375,670507.4375,0
1767761104.4528785,9124707774134530792,36066,3,0,1,1,58,0,75.0342025756836,110.0,6.351318359375,13099,4000,9,0,0,17,16,1,0,548126.0625,0.0,1988832.375,1,1131093.75,1474084.125,1209252.0,0
1767761104.4528785,9124707774134530792,36066,4,0,1,1,58,0,74.8082275390625,110.0,6.326244354248047,13099,4000,9,0,0,17,16,2,0,543287.8125,83989.421875,1924861.125,1,1053886.0,1838110.75,1427646.0,0
1767761104.4528785,9124707774134530792,36066,5,0,1,1,58,0,75.70044708251953,110.0,6.4543914794921875,13099,4000,9,0,0,17,16,1,0,544512.6875,83989.421875,2314292.5,1,538118.3125,865214.875,356181.46875,0
1767761104.4528785,9124707774134530792,36066,6,0,1,1,58,0,75.27803039550781,110.0,6.319366455078125,13099,4000,9,0,0,17,16,1,0,456387.0625,0.0,2231117.0,1,719291.75,1085503.25,593735.5,0
1767761104.4528785,9124707774134530792,36066,7,0,1,1,58,0,75.24376678466797,110.0,6.220043182373047,13099,4000,9,0,0,17,16,2,0,548351.8125,83989.4140625,2775156.5,1,502397.40625,887766.625,446904.0,0
1767761104.4528785,9124707774134530792,36066,8,0,1,1,58,0,75.26053619384766,110.0,6.539096832275391,13099,4000,9,0,0,17,16,1,0,548648.9375,83989.421875,2066934.625,1,1085560.625,1915037.5,1110812.375,0
1767761104.4528785,9124707774134530792,36066,9,0,1,1,58,0,75.0018081665039,110.0,6.124248504638672,13099,4000,9,0,0,17,16,2,0,547453.25,83989.40625,2756986.5,1,513788.6875,958611.125,610690.25,0
1767761104.4528785,9124707774134530792,36066,10,0,1,1,58,0,75.2421646118164,110.0,6.534812927246094,13099,4000,9,0,0,17,16,1,0,547751.375,83989.421875,2121790.0,1,976571.6875,2132943.75,1005644.125,0
1767761104.4528785,9124707774134530792,36066,11,0,1,1,58,0,74.45800018310547,110.0,6.0477447509765625,13099,4000,9,0,0,17,16,1,0,542890.75,83989.421875,2310839.75,1,1051099.5,1772450.125,826074.75,0
1767761104.4528785,9124707774134530792,36066,12,0,1,1,58,0,75.43900299072266,110.0,6.344451904296875,13099,4000,9,0,0,18,17,2,0,541950.125,83989.421875,3041358.75,1,522232.21875,884497.0,581840.875,0
1767761104.4528785,9124707774134530792,36066,13,0,1,1,58,0,75.42276763916016,110.0,6.658348083496094,13099,4000,9,0,0,17,16,2,0,543047.9375,83989.421875,2350392.25,1,977924.25,2245780.0,1072779.0,0
1767761104.4528785,9124707774134530792,36066,14,0,1,1,58,0,75.451171875,110.0,6.416812896728516,13099,4000,9,0,0,17,16,2,0,471046.5,0.0,2345389.0,1,787188.9375,1013880.375,741413.5625,0
1767761104.4528785,9124707774134530792,36066,15,0,1,1,58,0,75.6437759399414,110.0,6.478080749511719,13099,4000,9,0,0,18,17,1,0,543960.625,83989.4140625,1943343.75,1,514566.65625,1049419.25,574995.625,0
1767761104.4528785,9124707774134530792,36066,16,0,1,1,58,0,74.13106536865234,110.0,5.930778503417969,13099,4000,9,0,0,17,16,2,0,505581.65625,83989.421875,2159559.25,1,1094911.0,1766461.0,1288166.5,0
1767761104.4528785,9124707774134530792,36066,17,0,1,1,58,0,74.77967834472656,110.0,6.203243255615234,13099,4000,9,0,0,17,16,2,0,542298.125,83989.4140625,2939439.25,1,1042374.5,1770683.375,785022.6875,0
1767761104.4528785,9124707774134530792,36066,18,0,1,1,58,0,75.49988555908203,110.0,6.274997711181641,13099,4000,9,0,0,17,16,1,1,549983.375,13961.1162109375,2231124.0,1,356727.40625,514770.90625,311964.78125,0
1767761104.4528785,9124707774134530792,36066,19,0,0,1,58,0,109.78643035888672,110.0,6.437896728515625,13099,4000,9,0,0,17,16,0,3,94366.25,0.0,4000000.0,1,0.0,0.0,0.0,0
1767761104.4528785,9124707774134530792,36066,20,0,0,0,0,0,0.0,0.0,-50.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767761104.4528785,9124707774134530792,36066,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767761105.4864697,9124707774134530792,36094,0,0,1,1,58,0,74.84568786621094,110.0,6.125297546386719,13099,4000,9,0,0,17,16,2,0,373342.25,0.0,2942388.5,1,924494.875,1255962.75,582745.1875,0
1767761105.4864697,9124707774134530792,36094,1,0,1,1,58,0,75.0691146850586,110.0,6.22149658203125,13099,4000,9,0,0,18,17,1,0,522199.375,0.0,2226486.75,1,782563.125,1126984.0,686650.625,0
1767761105.4864697,9124707774134530792,36094,2,0,1,1,58,0,74.92475891113281,110.0,6.124027252197266,13099,4000,9,0,0,17,16,1,0,477770.4375,0.0,1813467.25,1,566933.0625,1093628.875,686130.9375,0
1767761105.4864697,9124707774134530792,36094,3,0,1,1,58,0,75.00865173339844,110.0,6.351432800292969,13099,4000,9,0,0,17,16,1,0,534690.0,13793.439453125,2036008.75,1,1133915.75,1522998.75,1211456.0,0
1767761105.4864697,9124707774134530792,36094,4,0,1,1,58,0,74.78121948242188,110.0,6.326148986816406,13099,4000,9,0,0,17,16,2,0,546795.3125,83989.4140625,1891434.125,1,1053886.0,1890425.625,1461073.0,0
1767761105.4864697,9124707774134530792,36094,5,0,1,1,58,0,75.67338562011719,110.0,6.45281982421875,13099,4000,9,0,0,17,16,1,0,549997.4375,83989.421875,2282231.25,1,538118.3125,918819.125,388243.1875,0
1767761105.4864697,9124707774134530792,36094,6,0,1,1,58,0,75.27252960205078,110.0,6.32421875,13099,4000,9,0,0,17,16,1,0,492296.84375,0.0,2312096.5,1,793921.5,1094184.875,593735.5,0
1767761105.4864697,9124707774134530792,36094,7,0,1,1,58,0,75.21670532226562,110.0,6.218669891357422,13099,4000,9,0,0,17,16,2,0,550028.6875,83989.421875,2743785.25,1,502397.40625,942019.8125,478275.0625,0
1767761105.4864697,9124707774134530792,36094,8,0,1,1,58,0,75.2341537475586,110.0,6.538600921630859,13099,4000,9,0,0,17,16,1,0,538301.3125,83989.421875,2034571.625,1,1086367.125,1966306.0,1144762.375,0
1767761105.4864697,9124707774134530792,36094,9,0,1,1,58,0,74.9747543334961,110.0,6.124401092529297,13099,4000,9,0,0,17,16,2,0,549830.75,78191.421875,2727458.5,1,513788.6875,1012268.3125,640218.5625,0
1767761105.4864697,9124707774134530792,36094,10,0,1,1,58,0,75.21578979492188,110.0,6.534461975097656,13099,4000,9,0,0,17,16,1,0,538455.4375,83989.421875,2089138.0,1,977378.1875,2183937.5,1039883.8125,0
1767761105.4864697,9124707774134530792,36094,11,0,1,1,58,0,74.43099212646484,110.0,6.047512054443359,13099,4000,9,0,0,17,16,1,0,545508.0,75516.203125,2278039.0,1,1051099.5,1824497.75,858875.5625,0
1767761105.4864697,9124707774134530792,36094,12,0,1,1,58,0,75.41199493408203,110.0,6.344310760498047,13099,4000,9,0,0,18,17,2,0,547651.0,83968.2578125,3007846.0,1,522232.21875,936715.25,615354.0,0
1767761105.4864697,9124707774134530792,36094,13,0,1,1,58,0,75.39575958251953,110.0,6.6581573486328125,13099,4000,9,0,0,17,16,2,0,544860.0,79296.6640625,2318397.5,1,977924.25,2297796.25,1104772.875,0
1767761105.4864697,9124707774134530792,36094,14,0,1,1,58,0,75.43692779541016,110.0,6.416996002197266,13099,4000,9,0,0,17,16,2,0,501763.0625,0.0,2402517.0,1,828073.1875,1030125.1875,741413.5625,0
1767761105.4864697,9124707774134530792,36094,15,0,1,1,58,0,75.61676025390625,110.0,6.477931976318359,13099,4000,9,0,0,18,17,1,0,546843.75,83989.421875,1909998.25,1,514566.65625,1101813.125,608341.1875,0
1767761105.4864697,9124707774134530792,36094,16,0,1,1,58,0,74.09608459472656,110.0,5.92974853515625,13099,4000,9,0,0,17,16,2,0,529959.1875,83989.4140625,2110363.0,1,1094911.0,1831821.625,1337362.5,0
1767761105.4864697,9124707774134530792,36094,17,0,1,1,58,0,74.74365997314453,110.0,6.2029876708984375,13099,4000,9,0,0,17,16,2,0,547307.5,83989.421875,2894768.75,1,1042374.5,1840349.5,829693.9375,0
1767761105.4864697,9124707774134530792,36094,18,0,1,1,58,0,75.49775695800781,110.0,6.279621124267578,13099,4000,9,0,0,17,16,1,1,403909.65625,0.0,2332268.5,1,459155.625,517530.25,311971.03125,0
1767761105.4864697,9124707774134530792,36094,19,0,0,1,58,0,109.7862777709961,110.0,6.437816619873047,13099,4000,9,0,0,17,16,0,3,93117.171875,0.0,4000000.0,1,0.0,0.0,0.0,0
1767761105.4864697,9124707774134530792,36094,20,0,0,0,0,0,0.0,0.0,-50.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767761105.4864697,9124707774134530792,36094,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767761106.53836,9124707774134530792,36126,0,0,1,1,58,0,74.83296966552734,110.0,6.1260528564453125,13099,4000,9,0,0,17,16,2,0,432474.625,0.0,3014394.5,1,972203.375,1280450.125,582745.1875,0
1767761106.53836,9124707774134530792,36126,1,0,1,1,58,0,75.04364776611328,110.0,6.215888977050781,13099,4000,9,0,0,18,17,1,0,549856.75,41274.0234375,2277261.75,1,792586.4375,1175488.0,687374.8125,0
1767761106.53836,9124707774134530792,36126,2,0,1,1,58,0,74.92008972167969,110.0,6.130989074707031,13099,4000,9,0,0,17,16,1,0,529165.9375,0.0,1937405.125,1,685928.5,1102272.75,686130.9375,0
1767761106.53836,9124707774134530792,36126,3,0,1,1,58,0,74.99008178710938,110.0,6.35504150390625,13099,4000,9,0,0,17,16,1,0,513274.8125,75937.5859375,2069717.375,1,1153265.625,1557940.5,1214409.375,0
1767761106.53836,9124707774134530792,36126,4,0,1,1,58,0,74.75420379638672,110.0,6.326259613037109,13099,4000,9,0,0,17,16,2,0,548377.125,76593.2109375,1865552.0,1,1053886.0,1943429.25,1486955.125,0
1767761106.53836,9124707774134530792,36126,5,0,1,1,58,0,75.64693450927734,110.0,6.452247619628906,13099,4000,9,0,0,17,16,1,0,539125.1875,83989.40625,2250835.0,1,538924.8125,970998.8125,421225.84375,0
1767761106.53836,9124707774134530792,36126,6,0,1,1,58,0,75.25289154052734,110.0,6.322021484375,13099,4000,9,0,0,17,16,1,0,544454.25,0.0,2375133.75,1,831042.75,1121190.5,593734.25,0
1767761106.53836,9124707774134530792,36126,7,0,1,1,58,0,75.19024658203125,110.0,6.218070983886719,13099,4000,9,0,0,17,16,2,0,533318.625,83989.4140625,2713060.75,1,503203.9375,994846.625,510585.84375,0
1767761106.53836,9124707774134530792,36126,8,0,1,1,58,0,75.20714569091797,110.0,6.538234710693359,13099,4000,9,0,0,17,16,1,0,544720.125,83989.4140625,2000308.375,1,1086367.125,2017811.125,1179025.625,0
1767761106.53836,9124707774134530792,36126,9,0,1,1,58,0,74.94769287109375,110.0,6.124881744384766,13099,4000,9,1,0,17,16,2,0,549940.6875,72009.328125,2706352.25,1,513788.6875,1067174.0,661324.3125,0
1767761106.53836,9124707774134530792,36126,10,0,1,1,58,0,75.18878173828125,110.0,6.53411865234375,13099,4000,9,0,0,17,16,1,0,543337.4375,83989.40625,2054696.5,1,977378.1875,2235273.5,1074325.125,0
1767761106.53836,9124707774134530792,36126,11,0,1,1,58,0,74.40483093261719,110.0,6.047611236572266,13099,4000,9,0,0,17,16,1,0,529497.375,75725.25,2281678.75,1,1058296.0,1874200.25,876441.3125,0
1767761106.53836,9124707774134530792,36126,12,0,1,1,58,0,75.38497161865234,110.0,6.344562530517578,13099,4000,9,0,0,18,17,2,0,549821.625,76825.9140625,2979820.25,1,522232.21875,990368.5,643379.125,0
1767761106.53836,9124707774134530792,36126,13,0,1,1,58,0,75.36874389648438,110.0,6.658332824707031,13099,4000,9,0,0,17,16,2,0,545744.5625,79290.0703125,2289943.0,1,977924.25,2350120.25,1133226.5,0
1767761106.53836,9124707774134530792,36126,14,0,1,1,58,0,75.41134643554688,110.0,6.411186218261719,13099,4000,9,0,0,17,16,2,0,550028.75,38270.85546875,2451592.25,1,836195.4375,1078780.25,742085.3125,0
1767761106.53836,9124707774134530792,36126,15,0,1,1,58,0,75.6072769165039,110.0,6.486427307128906,13099,4000,9,0,0,18,17,1,0,536619.3125,0.0,1978032.625,1,587300.1875,1120185.0,616009.875,0
1767761106.53836,9124707774134530792,36126,16,0,1,1,58,0,74.06925964355469,110.0,5.929225921630859,13099,4000,9,0,0,17,16,2,0,542110.5,83989.4140625,2075297.75,1,1094911.0,1882546.75,1372426.375,0
1767761106.53836,9124707774134530792,36126,17,0,1,1,58,0,74.71756744384766,110.0,6.203533172607422,13099,4000,9,0,0,17,16,2,0,545584.5625,0.0,2887051.25,1,1049039.375,1891333.375,852675.375,0
1767761106.53836,9124707774134530792,36126,18,0,1,1,58,0,75.49234771728516,110.0,6.283374786376953,13099,4000,9,0,0,17,16,1,0,385355.5,0.0,2357974.75,1,483436.375,520054.34375,311971.03125,0
1767761106.53836,9124707774134530792,36126,19,0,0,1,58,0,109.78605651855469,110.0,6.4376983642578125,13099,4000,9,0,0,17,16,0,3,94899.234375,0.0,4000000.0,1,0.0,0.0,0.0,0
1767761106.53836,9124707774134530792,36126,20,0,0,0,0,0,0.0,0.0,-50.46770095825195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767761106.53836,9124707774134530792,36126,21,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1767761107.5401766,9124707774134530792,36146,0,0,1,1,58,0,74.81442260742188,110.0,6.122432708740234,13099,4000,9,0,0,17,16,2,0,541793.0,0.0,3087758.5,1,1016365.9375,1309651.125,582745.1875,0
1767761107.5401766,9124707774134530792,36146,1,0,1,1,58,0,75.03231048583984,110.0,6.218425750732422,13099,4000,9,0,0,18,17,1,0,460800.78125,0.0,2337710.0,1,852255.6875,1199369.75,687618.25,0
1767761107.5401766,9124707774134530792,36146,2,0,1,1,58,0,74.9110107421875,110.0,6.133823394775391,13099,4000,9,0,0,17,16,1,0,519917.0,0.0,2011142.0,1,746726.6875,1116638.125,686130.9375,0
1767761107.5401766,9124707774134530792,36146,3,0,1,1,58,0,74.96327209472656,110.0,6.354282379150391,13099,4000,9,0,0,17,16,1,0,545215.875,75520.2421875,2049821.125,1,1153265.625,1609918.0,1237751.625,0
1767761107.5401766,9124707774134530792,36146,4,0,1,1,58,0,74.73893737792969,110.0,6.332492828369141,13099,4000,9,0,0,17,16,2,0,549938.875,0.0,1913290.125,1,1096806.5,1973250.75,1492811.875,0
1767761107.5401766,9124707774134530792,36146,5,0,1,1,58,0,75.61988067626953,110.0,6.451911926269531,13099,4000,9,0,0,17,16,1,0,546515.75,83989.40625,2216838.25,1,538924.8125,1022887.875,455222.0,0
1767761107.5401766,9124707774134530792,36146,6,0,1,1,58,0,75.22685241699219,110.0,6.316120147705078,13099,4000,9,0,0,17,16,1,0,541017.0625,52657.171875,2420128.75,1,841897.625,1173335.625,594658.25,0
1767761107.5401766,9124707774134530792,36146,7,0,1,1,58,0,75.16333770751953,110.0,6.217632293701172,13099,4000,9,0,0,17,16,2,0,544374.5625,119984.890625,2587102.0,3,503203.9375,1012594.75,605180.4375,0
1767761107.5401766,9124707774134530792,36146,8,0,1,1,58,0,75.1800765991211,110.0,6.538158416748047,13099,4000,9,0,0,17,16,1,0,548322.375,83989.40625,1967261.125,1,1086367.125,2070602.5,1212072.875,0
1767761107.5401766,9124707774134530792,36146,9,0,1,1,58,0,74.94406127929688,110.0,6.135948181152344,13099,4000,9,0,0,17,16,2,0,502076.625,0.0,2819461.75,1,623884.5,1074186.125,660439.8125,0
1767761107.5401766,9124707774134530792,36146,10,0,1,1,58,0,75.16172790527344,110.0,6.533943176269531,13099,4000,9,0,0,17,16,1,0,544930.25,79296.1015625,2022871.25,1,977378.1875,2287426.25,1106150.375,0
1767761107.5401766,9124707774134530792,36146,11,0,1,1,58,0,74.37876892089844,110.0,6.047481536865234,13099,4000,9,0,0,17,16,1,0,499260.84375,76131.3984375,2252861.5,1,1058296.0,1922937.75,905258.1875,0
1767761107.5401766,9124707774134530792,36146,12,0,1,1,58,0,75.35875701904297,110.0,6.345569610595703,13099,4000,9,1,0,18,17,2,0,545971.75,0.0,2964047.0,1,526231.75,1043397.6875,662985.3125,0
1767761107.5401766,9124707774134530792,36146,13,0,1,1,58,0,75.34259033203125,110.0,6.659145355224609,13099,4000,9,0,0,17,16,2,0,537798.0625,79345.5390625,2289569.0,1,986017.9375,2399959.25,1154079.0,0
1767761107.5401766,9124707774134530792,36146,14,0,1,1,58,0,75.39769744873047,110.0,6.41229248046875,13099,4000,9,0,0,17,16,2,0,541215.3125,0.0,2518423.5,1,899055.6875,1106864.625,742036.4375,0
1767761107.5401766,9124707774134530792,36146,15,0,1,1,58,0,75.60418701171875,110.0,6.4942626953125,13099,4000,9,0,0,18,17,1,0,514578.46875,0.0,2099992.25,1,707519.875,1125875.125,616009.875,0
1767761107.5401766,9124707774134530792,36146,16,0,1,1,58,0,74.04219818115234,110.0,5.928974151611328,13099,4000,9,0,0,17,16,2,0,546293.75,83989.4140625,2041533.875,1,1094911.0,1934687.75,1406190.25,0
1767761107.5401766,9124707774134530792,36146,17,0,1,1,58,0,74.6964340209961,110.0,6.206352233886719,13099,4000,9,0,0,17,16,2,0,521733.3125,82695.546875,2882552.75,1,1063407.875,1931671.75,877618.0,0
1767761107.5401766,9124707774134530792,36146,18,0,1,1,58,0,75.4820785522461,110.0,6.283283233642578,13099,4000,9,0,0,17,16,1,0,485321.09375,0.0,2381319.5,1,502835.4375,524000.0625,311971.03125,0
