timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1763363417.2349956,3139107394136596315,51426,0,15,12,50,6200,15,31,0,4713,7200,80,255,1
1763363418.7307317,3139107394136596315,51456,0,15,12,50,6200,15,31,0,4712,7200,80,255,1
1763363419.7348547,3139107394136596315,51477,0,15,12,50,6200,15,31,0,4711,7200,80,255,1
1763363421.2349455,3139107394136596315,51507,0,15,12,50,6200,15,31,0,4709,7200,80,255,1
1763363422.7235239,3139107394136596315,51537,0,15,12,50,6200,15,31,0,4708,7200,80,255,1
1763363423.7276995,3139107394136596315,51559,0,15,12,50,6200,15,31,0,4707,7200,80,255,1
1763363424.7288897,3139107394136596315,51579,0,15,12,50,6200,15,31,0,4706,7200,80,255,1
1763363425.7337675,3139107394136596315,51599,0,15,12,50,6200,15,31,0,4705,7200,80,255,1
1763363427.225779,3139107394136596315,51631,0,15,12,50,6200,15,31,0,4703,7200,80,255,1
1763363428.2291067,3139107394136596315,51653,0,15,12,50,6200,15,31,0,4702,7200,80,255,1
1763363429.2300048,3139107394136596315,51675,0,15,12,50,6200,15,31,0,4701,7200,80,255,1
1763363430.7259576,3139107394136596315,51708,0,15,12,50,6200,15,31,0,4700,7200,80,255,1
1763363431.7280505,3139107394136596315,51731,0,15,12,50,6200,15,31,0,4699,7200,80,255,1
1763363433.2388904,3139107394136596315,51762,0,15,12,50,6200,15,31,0,4697,7200,80,255,1
1763363434.735964,3139107394136596315,51793,0,15,12,50,6200,15,31,0,4696,7200,80,255,1
1763363436.238956,3139107394136596315,51826,0,15,12,50,6200,15,31,0,4694,7200,80,255,1
1763363437.7349014,3139107394136596315,51861,0,15,12,50,6200,15,31,0,4693,7200,80,255,1
1763363438.73566,3139107394136596315,51884,0,15,12,50,6200,15,31,0,4692,7200,80,255,1
1763363440.2311275,3139107394136596315,51916,0,15,12,50,6200,15,31,0,4690,7200,80,255,1
1763363441.232787,3139107394136596315,51938,0,15,12,50,6200,15,31,0,4689,7200,80,255,1
1763363442.7278314,3139107394136596315,51970,0,15,12,50,6200,15,31,0,4688,7200,80,255,1
1763363444.232495,3139107394136596315,52003,0,15,12,50,6200,15,31,0,4686,7200,80,255,1
1763363445.7310789,3139107394136596315,52035,0,15,12,50,6200,15,31,0,4685,7200,80,255,1
1763363447.2331238,3139107394136596315,52068,0,15,12,50,6200,15,31,0,4683,7200,80,255,1
1763363448.7268817,3139107394136596315,52098,0,15,12,50,6200,15,31,0,4682,7200,80,255,1
1763363449.7378333,3139107394136596315,52122,0,15,12,50,6200,15,31,0,4681,7200,80,255,1
1763363451.225825,3139107394136596315,52152,0,15,12,50,6200,15,31,0,4679,7200,80,255,1
1763363452.228256,3139107394136596315,52173,0,15,12,50,6200,15,31,0,4678,7200,80,255,1
1763363453.7336173,3139107394136596315,52203,0,15,12,50,6200,15,31,0,4677,7200,80,255,1
1763363455.2362466,3139107394136596315,52234,0,15,12,50,6200,15,31,0,4675,7200,80,255,1
1763363456.726419,3139107394136596315,52266,0,15,12,50,6200,15,31,0,4674,7200,80,255,1
1763363457.7385106,3139107394136596315,52286,0,15,12,50,6200,15,31,0,4673,7200,80,255,1
1763363459.2370017,3139107394136596315,52318,0,15,12,50,6200,15,31,0,4671,7200,80,255,1
1763363460.7363014,3139107394136596315,52349,0,15,12,50,6200,15,31,0,4670,7200,80,255,1
1763363462.236198,3139107394136596315,52380,0,15,12,50,6200,15,31,0,4668,7200,80,255,1
1763363463.7367067,3139107394136596315,52411,0,15,12,50,6200,15,31,0,4667,7200,80,255,1
1763363465.2255085,3139107394136596315,52441,0,15,12,50,6200,15,31,0,4665,7200,80,255,1
1763363466.2383034,3139107394136596315,52462,0,15,12,50,6200,15,31,0,4664,7200,80,255,1
1763363467.7266965,3139107394136596315,52493,0,15,12,50,6200,15,31,0,4663,7200,80,255,1
1763363468.7329497,3139107394136596315,52514,0,15,12,50,6200,15,31,0,4662,7200,80,255,1
1763363469.73672,3139107394136596315,52535,0,15,12,50,6200,15,31,0,4661,7200,80,255,1
1763363471.2341294,3139107394136596315,52565,0,15,12,50,6200,15,31,0,4659,7200,80,255,1
1763363472.7371962,3139107394136596315,52598,0,15,12,50,6200,15,31,0,4658,7200,80,255,1
1763363474.2248886,3139107394136596315,52629,0,15,12,50,6200,15,31,0,4656,7200,80,255,1
1763363475.2339442,3139107394136596315,52651,0,15,12,50,6200,15,31,0,4655,7200,80,255,1
1763363476.2351356,3139107394136596315,52673,0,15,12,50,6200,15,31,0,4654,7200,80,255,1
1763363477.7252727,3139107394136596315,52706,0,15,12,50,6200,15,31,0,4653,7200,80,255,1
1763363478.738816,3139107394136596315,52728,0,15,12,50,6200,15,31,0,4652,7200,80,255,1
1763363480.2247133,3139107394136596315,52761,0,15,12,50,6200,15,31,0,4650,7200,80,255,1
1763363481.235907,3139107394136596315,52783,0,15,12,50,6200,15,31,0,4649,7200,80,255,1
1763363482.2378547,3139107394136596315,52803,0,15,12,50,6200,15,31,0,4648,7200,80,255,1
1763363483.238452,3139107394136596315,52823,0,15,12,50,6200,15,31,0,4647,7200,80,255,1
1763363484.7287836,3139107394136596315,52854,0,15,12,50,6200,15,31,0,4646,7200,80,255,1
1763363485.72982,3139107394136596315,52875,0,15,12,50,6200,15,31,0,4645,7200,80,255,1
1763363487.2370179,3139107394136596315,52906,0,15,12,50,6200,15,31,0,4643,7200,80,255,1
1763363488.237833,3139107394136596315,52926,0,15,12,50,6200,15,31,0,4642,7200,80,255,1
1763363489.238562,3139107394136596315,52946,0,15,12,50,6200,15,31,0,4641,7200,80,255,1
1763363490.7305763,3139107394136596315,52980,0,15,12,50,6200,15,31,0,4640,7200,80,255,1
1763363491.732845,3139107394136596315,53000,0,15,12,50,6200,15,31,0,4639,7200,80,255,1
1763363493.2381299,3139107394136596315,53034,0,15,12,50,6200,15,31,0,4637,7200,80,255,1
1763363494.7299986,3139107394136596315,53066,0,15,12,50,6200,15,31,0,4636,7200,80,255,1
1763363496.233927,3139107394136596315,53098,0,15,12,50,6200,15,31,0,4634,7200,80,255,1
1763363497.7238286,3139107394136596315,53129,0,15,12,50,6200,15,31,0,4633,7200,80,255,1
1763363498.736171,3139107394136596315,53151,0,15,12,50,6200,15,31,0,4632,7200,80,255,1
1763363500.2250266,3139107394136596315,53181,0,15,12,50,6200,15,31,0,4630,7200,80,255,1
1763363501.2359803,3139107394136596315,53203,0,15,12,50,6200,15,31,0,4629,7200,80,255,1
1763363502.735977,3139107394136596315,53236,0,15,12,50,6200,15,31,0,4628,7200,80,255,1
1763363504.2293258,3139107394136596315,53269,0,15,12,50,6200,15,31,0,4626,7200,80,255,1
1763363505.2363217,3139107394136596315,53290,0,15,12,50,6200,15,31,0,4625,7200,80,255,1
1763363506.236363,3139107394136596315,53310,0,15,12,50,6200,15,31,0,4624,7200,80,255,1
1763363507.7324734,3139107394136596315,53343,0,15,12,50,6200,15,31,0,4623,7200,80,255,1
1763363508.7373428,3139107394136596315,53364,0,15,12,50,6200,15,31,0,4622,7200,80,255,1
1763363510.2338793,3139107394136596315,53397,0,15,12,50,6200,15,31,0,4620,7200,80,255,1
1763363511.7249315,3139107394136596315,53428,0,15,12,50,6200,15,31,0,4619,7200,80,255,1
1763363512.7257679,3139107394136596315,53450,0,15,12,50,6200,15,31,0,4618,7200,80,255,1
1763363513.7370293,3139107394136596315,53472,0,15,12,50,6200,15,31,0,4617,7200,80,255,1
1763363515.232252,3139107394136596315,53506,0,15,12,50,6200,15,31,0,4615,7200,80,255,1
1763363516.2339044,3139107394136596315,53527,0,15,12,50,6200,15,31,0,4614,7200,80,255,1
1763363517.2351997,3139107394136596315,53550,0,15,12,50,6200,15,31,0,4613,7200,80,255,1
1763363518.7312663,3139107394136596315,53582,0,15,12,50,6200,15,31,0,4612,7200,80,255,1
1763363519.734728,3139107394136596315,53603,0,15,12,50,6200,15,31,0,4611,7200,80,255,1
1763363520.7370176,3139107394136596315,53625,0,15,12,50,6200,15,31,0,4610,7200,80,255,1
1763363521.7378752,3139107394136596315,53645,0,15,12,50,6200,15,31,0,4609,7200,80,255,1
1763363523.2238674,3139107394136596315,53677,0,15,12,50,6200,15,31,0,4607,7200,80,255,1
1763363524.224114,3139107394136596315,53698,0,15,12,50,6200,15,31,0,4606,7200,80,255,1
1763363525.226271,3139107394136596315,53720,0,15,12,50,6200,15,31,0,4605,7200,80,255,1
1763363526.226294,3139107394136596315,53741,0,15,12,50,6200,15,31,0,4604,7200,80,255,1
1763363527.2297428,3139107394136596315,53764,0,15,12,50,6200,15,31,0,4603,7200,80,255,1
1763363528.736154,3139107394136596315,53797,0,15,12,50,6200,15,31,0,4602,7200,80,255,1
1763363530.2313244,3139107394136596315,53829,0,15,12,50,6200,15,31,0,4600,7200,80,255,1
1763363531.725824,3139107394136596315,53861,0,15,12,50,6200,15,31,0,4599,7200,80,255,1
1763363533.2367206,3139107394136596315,53896,0,15,12,50,6200,15,31,0,4597,7200,80,255,1
1763363534.7267885,3139107394136596315,53927,0,15,12,50,6200,15,31,0,4596,7200,80,255,1
1763363535.7361505,3139107394136596315,53949,0,15,12,50,6200,15,31,0,4595,7200,80,255,1
1763363537.2309139,3139107394136596315,53983,0,15,12,50,6200,15,31,0,4593,7200,80,255,1
1763363538.7337832,3139107394136596315,54017,0,15,12,50,6200,15,31,0,4592,7200,80,255,1
1763363540.2236545,3139107394136596315,54048,0,15,12,50,6200,15,31,0,4590,7200,80,255,1
1763363541.2336783,3139107394136596315,54070,0,15,12,50,6200,15,31,0,4589,7200,80,255,1
1763363542.724949,3139107394136596315,54103,0,15,12,50,6200,15,31,0,4588,7200,80,255,1
1763363543.7377799,3139107394136596315,54126,0,15,12,50,6200,15,31,0,4587,7200,80,255,1
1763363545.2310364,3139107394136596315,54158,0,15,12,50,6200,15,31,0,4585,7200,80,255,1
1763363546.73526,3139107394136596315,54191,0,15,12,50,6200,15,31,0,4584,7200,80,255,1
1763363547.7370389,3139107394136596315,54212,0,15,12,50,6200,15,31,0,4583,7200,80,255,1
1763363549.224978,3139107394136596315,54244,0,15,12,50,6200,15,31,0,4581,7200,80,255,1
1763363550.2357035,3139107394136596315,54268,0,15,12,50,6200,15,31,0,4580,7200,80,255,1
1763363551.735706,3139107394136596315,54300,0,15,12,50,6200,15,31,0,4579,7200,80,255,1
1763363553.2269197,3139107394136596315,54331,0,15,12,50,6200,15,31,0,4577,7200,80,255,1
1763363554.2346354,3139107394136596315,54352,0,15,12,50,6200,15,31,0,4576,7200,80,255,1
1763363555.7261646,3139107394136596315,54384,0,15,12,50,6200,15,31,0,4575,7200,80,255,1
1763363556.7335942,3139107394136596315,54405,0,15,12,50,6200,15,31,0,4574,7200,80,255,1
1763363558.2247984,3139107394136596315,54437,0,15,12,50,6200,15,31,0,4572,7200,80,255,1
1763363559.237048,3139107394136596315,54458,0,15,12,50,6200,15,31,0,4571,7200,80,255,1
1763363560.7261744,3139107394136596315,54489,0,15,12,50,6200,15,31,0,4570,7200,80,255,1
1763363561.7274797,3139107394136596315,54511,0,15,12,50,6200,15,31,0,4569,7200,80,255,1
1763363562.7369902,3139107394136596315,54532,0,15,12,50,6200,15,31,0,4568,7200,80,255,1
1763363564.2261076,3139107394136596315,54564,0,15,12,50,6200,15,31,0,4566,7200,80,255,1
1763363565.7299154,3139107394136596315,54598,0,15,12,50,6200,15,31,0,4565,7200,80,255,1
1763363566.7300396,3139107394136596315,54619,0,15,12,50,6200,15,31,0,4564,7200,80,255,1
1763363567.73113,3139107394136596315,54640,0,15,12,50,6200,15,31,0,4563,7200,80,255,1
1763363569.2245736,3139107394136596315,54674,0,15,12,50,6200,15,31,0,4561,7200,80,255,1
1763363570.2251108,3139107394136596315,54696,0,15,12,50,6200,15,31,0,4560,7200,80,255,1
1763363571.2379296,3139107394136596315,54718,0,15,12,50,6200,15,31,0,4559,7200,80,255,1
1763363572.7262928,3139107394136596315,54750,0,15,12,50,6200,15,31,0,4558,7200,80,255,1
1763363574.2314043,3139107394136596315,54783,0,15,12,50,6200,15,31,0,4556,7200,80,255,1
1763363575.735804,3139107394136596315,54814,0,15,12,50,6200,15,31,0,4555,7200,80,255,1
1763363577.2272177,3139107394136596315,54846,0,15,12,50,6200,15,31,0,4553,7200,80,255,1
1763363578.2339,3139107394136596315,54869,0,15,12,50,6200,15,31,0,4552,7200,80,255,1
1763363579.7323916,3139107394136596315,54905,0,15,12,50,6200,15,31,0,4551,7200,80,255,1
1763363580.735744,3139107394136596315,54927,0,15,12,50,6200,15,31,0,4550,7200,80,255,1
1763363582.232636,3139107394136596315,54959,0,15,12,50,6200,15,31,0,4548,7200,80,255,1
1763363583.7299042,3139107394136596315,54991,0,15,12,50,6200,15,31,0,4547,7200,80,255,1
1763363584.7359397,3139107394136596315,55011,0,15,12,50,6200,15,31,0,4546,7200,80,255,1
1763363585.7379425,3139107394136596315,55033,0,15,12,50,6200,15,31,0,4545,7200,80,255,1
1763363587.2373133,3139107394136596315,55068,0,15,12,50,6200,15,31,0,4543,7200,80,255,1
1763363588.2380958,3139107394136596315,55089,0,15,12,50,6200,15,31,0,4542,7200,80,255,1
1763363589.7242646,3139107394136596315,55121,0,15,12,50,6200,15,31,0,4541,7200,80,255,1
1763363590.7348826,3139107394136596315,55142,0,15,12,50,6200,15,31,0,4540,7200,80,255,1
1763363591.7361817,3139107394136596315,55163,0,15,12,50,6200,15,31,0,4539,7200,80,255,1
1763363593.2357445,3139107394136596315,55196,0,15,12,50,6200,15,31,0,4537,7200,80,255,1
1763363594.2360327,3139107394136596315,55219,0,15,12,50,6200,15,31,0,4536,7200,80,255,1
1763363595.736068,3139107394136596315,55249,0,15,12,50,6200,15,31,0,4535,7200,80,255,1
1763363596.7369313,3139107394136596315,55270,0,15,12,50,6200,15,31,0,4534,7200,80,255,1
1763363597.7373266,3139107394136596315,55291,0,15,12,50,6200,15,31,0,4533,7200,80,255,1
1763363599.2328155,3139107394136596315,55324,0,15,12,50,6200,15,31,0,4531,7200,80,255,1
1763363600.2370179,3139107394136596315,55348,0,15,12,50,6200,15,31,0,4530,7200,80,255,1
1763363601.735982,3139107394136596315,55382,0,15,12,50,6200,15,31,0,4529,7200,80,255,1
1763363603.2367673,3139107394136596315,55413,0,15,12,50,6200,15,31,0,4527,7200,80,255,1
1763363604.732804,3139107394136596315,55447,0,15,12,50,6200,15,31,0,4526,7200,80,255,1
1763363605.7376604,3139107394136596315,55468,0,15,12,50,6200,15,31,0,4525,7200,80,255,1
1763363607.2268498,3139107394136596315,55500,0,15,12,50,6200,15,31,0,4523,7200,80,255,1
1763363608.7374249,3139107394136596315,55532,0,15,12,50,6200,15,31,0,4522,7200,80,255,1
1763363610.2310505,3139107394136596315,55567,0,15,12,50,6200,15,31,0,4520,7200,80,255,1
1763363611.72788,3139107394136596315,55599,0,15,12,50,6200,15,31,0,4519,7200,80,255,1
1763363613.2269573,3139107394136596315,55631,0,15,12,50,6200,15,31,0,4517,7200,80,255,1
1763363614.2269623,3139107394136596315,55653,0,15,12,50,6200,15,31,0,4516,7200,80,255,1
1763363615.2308662,3139107394136596315,55673,0,15,12,50,6200,15,31,0,4515,7200,80,255,1
1763363616.732786,3139107394136596315,55708,0,15,12,50,6200,15,31,0,4514,7200,80,255,1
1763363618.234528,3139107394136596315,55741,0,15,12,50,6200,15,31,0,4512,7200,80,255,1
1763363619.2350278,3139107394136596315,55763,0,15,12,50,6200,15,31,0,4511,7200,80,255,1
1763363620.7359529,3139107394136596315,55794,0,15,12,50,6200,15,31,0,4510,7200,80,255,1
1763363622.229264,3139107394136596315,55827,0,15,12,50,6200,15,31,0,4508,7200,80,255,1
1763363623.735709,3139107394136596315,55860,0,15,12,50,6200,15,31,0,4507,7200,80,255,1
1763363625.2302165,3139107394136596315,55891,0,15,12,50,6200,15,31,0,4505,7200,80,255,1
1763363626.737788,3139107394136596315,55924,0,15,12,50,6200,15,31,0,4504,7200,80,255,1
1763363627.7381198,3139107394136596315,55945,0,15,12,50,6200,15,31,0,4503,7200,80,255,1
1763363629.2260163,3139107394136596315,55979,0,15,12,50,6200,15,31,0,4501,7200,80,255,1
1763363630.730983,3139107394136596315,56013,0,15,12,50,6200,15,31,0,4500,7200,80,255,1
1763363631.7312124,3139107394136596315,56035,0,15,12,50,6200,15,31,0,4499,7200,80,255,1
1763363633.2247558,3139107394136596315,56067,0,15,12,50,6200,15,31,0,4497,7200,80,255,1
1763363634.2261243,3139107394136596315,56090,0,15,12,50,6200,15,31,0,4496,7200,80,255,1
1763363635.7310565,3139107394136596315,56122,0,15,12,50,6200,15,31,0,4495,7200,80,255,1
1763363636.732402,3139107394136596315,56143,0,15,12,50,6200,15,31,0,4494,7200,80,255,1
1763363638.224696,3139107394136596315,56176,0,15,12,50,6200,15,31,0,4492,7200,80,255,1
1763363639.2265987,3139107394136596315,56197,0,15,12,50,6200,15,31,0,4491,7200,80,255,1
1763363640.2377949,3139107394136596315,56220,0,15,12,50,6200,15,31,0,4490,7200,80,255,1
1763363641.734708,3139107394136596315,56252,0,15,12,50,6200,15,31,0,4489,7200,80,255,1
1763363643.2286997,3139107394136596315,56285,0,15,12,50,6200,15,31,0,4487,7200,80,255,1
1763363644.2288382,3139107394136596315,56307,0,15,12,50,6200,15,31,0,4486,7200,80,255,1
1763363645.2289054,3139107394136596315,56328,0,15,12,50,6200,15,31,0,4485,7200,80,255,1
1763363646.723872,3139107394136596315,56360,0,15,12,50,6200,15,31,0,4484,7200,80,255,1
1763363647.7246559,3139107394136596315,56381,0,15,12,50,6200,15,31,0,4483,7200,80,255,1
1763363648.7367766,3139107394136596315,56402,0,15,12,50,6200,15,31,0,4482,7200,80,255,1
1763363650.2378018,3139107394136596315,56432,0,15,12,50,6200,15,31,0,4480,7200,80,255,1
1763363651.724622,3139107394136596315,56462,0,15,12,50,6200,15,31,0,4479,7200,80,255,1
1763363652.7260196,3139107394136596315,56485,0,15,12,50,6200,15,31,0,4478,7200,80,255,1
1763363653.7347498,3139107394136596315,56508,0,15,12,50,6200,15,31,0,4477,7200,80,255,1
1763363655.2286587,3139107394136596315,56541,0,15,12,50,6200,15,31,0,4475,7200,80,255,1
1763363656.7349238,3139107394136596315,56571,0,15,12,50,6200,15,31,0,4474,7200,80,255,1
1763363658.2298295,3139107394136596315,56603,0,15,12,50,6200,15,31,0,4472,7200,80,255,1
1763363659.7334778,3139107394136596315,56633,0,15,12,50,6200,15,31,0,4471,7200,80,255,1
1763363661.224958,3139107394136596315,56665,0,15,12,50,6200,15,31,0,4469,7200,80,255,1
1763363662.7301319,3139107394136596315,56700,0,15,12,50,6200,15,31,0,4468,7200,80,255,1
1763363664.230904,3139107394136596315,56732,0,15,12,50,6200,15,31,0,4466,7200,80,255,1
1763363665.737798,3139107394136596315,56764,0,15,12,50,6200,15,31,0,4465,7200,80,255,1
1763363667.229095,3139107394136596315,56797,0,15,12,50,6200,15,31,0,4463,7200,80,255,1
1763363668.7336333,3139107394136596315,56829,0,15,12,50,6200,15,31,0,4462,7200,80,255,1
1763363670.2248733,3139107394136596315,56861,0,15,12,50,6200,15,31,0,4460,7200,80,255,1
1763363671.22812,3139107394136596315,56882,0,15,12,50,6200,15,31,0,4459,7200,80,255,1
1763363672.2294273,3139107394136596315,56904,0,15,12,50,6200,15,31,0,4458,7200,80,255,1
1763363673.7357683,3139107394136596315,56935,0,15,12,50,6200,15,31,0,4457,7200,80,255,1
1763363674.7368906,3139107394136596315,56957,0,15,12,50,6200,15,31,0,4456,7200,80,255,1
1763363675.7381055,3139107394136596315,56977,0,15,12,50,6200,15,31,0,4455,7200,80,255,1
1763363677.2358816,3139107394136596315,57007,0,15,12,50,6200,15,31,0,4453,7200,80,255,1
1763363678.7288072,3139107394136596315,57037,0,15,12,50,6200,15,31,0,4452,7200,80,255,1
1763363680.2378101,3139107394136596315,57068,0,15,12,50,6200,15,31,0,4450,7200,80,255,1
1763363681.7345645,3139107394136596315,57099,0,15,12,50,6200,15,31,0,4449,7200,80,255,1
1763363682.737719,3139107394136596315,57121,0,15,12,50,6200,15,31,0,4448,7200,80,255,1
1763363684.2270317,3139107394136596315,57151,0,15,12,50,6200,15,31,0,4446,7200,80,255,1
1763363685.734811,3139107394136596315,57183,0,15,12,50,6200,15,31,0,4445,7200,80,255,1
1763363687.2266753,3139107394136596315,57216,0,15,12,50,6200,15,31,0,4443,7200,80,255,1
1763363688.227182,3139107394136596315,57237,0,15,12,50,6200,15,31,0,4442,7200,80,255,1
1763363689.229339,3139107394136596315,57257,0,15,12,50,6200,15,31,0,4441,7200,80,255,1
1763363690.7248745,3139107394136596315,57288,0,15,12,50,6200,15,31,0,4440,7200,80,255,1
1763363691.7381124,3139107394136596315,57309,0,15,12,50,6200,15,31,0,4439,7200,80,255,1
1763363693.2327907,3139107394136596315,57341,0,15,12,50,6200,15,31,0,4437,7200,80,255,1
1763363694.724924,3139107394136596315,57373,0,15,12,50,6200,15,31,0,4436,7200,80,255,1
1763363696.2377112,3139107394136596315,57408,0,15,12,50,6200,15,31,0,4434,7200,80,255,1
1763363697.7355936,3139107394136596315,57442,0,15,12,50,6200,15,31,0,4433,7200,80,255,1
1763363699.2299967,3139107394136596315,57475,0,15,12,50,6200,15,31,0,4431,7200,80,255,1
1763363700.7238905,3139107394136596315,57507,0,15,12,50,6200,15,31,0,4430,7200,80,255,1
1763363701.7370315,3139107394136596315,57529,0,15,12,50,6200,15,31,0,4429,7200,80,255,1
1763363703.2367954,3139107394136596315,57563,0,15,12,50,6200,15,31,0,4427,7200,80,255,1
1763363704.7337308,3139107394136596315,57598,0,15,12,50,6200,15,31,0,4426,7200,80,255,1
1763363706.2312021,3139107394136596315,57630,0,15,12,50,6200,15,31,0,4424,7200,80,255,1
1763363707.7279544,3139107394136596315,57665,0,15,12,50,6200,15,31,0,4423,7200,80,255,1
1763363708.7309754,3139107394136596315,57687,0,15,12,50,6200,15,31,0,4422,7200,80,255,1
1763363709.7336388,3139107394136596315,57707,0,15,12,50,6200,15,31,0,4421,7200,80,255,1
1763363711.2316167,3139107394136596315,57740,0,15,12,50,6200,15,31,0,4419,7200,80,255,1
1763363712.232619,3139107394136596315,57762,0,15,12,50,6200,15,31,0,4418,7200,80,255,1
1763363713.7301764,3139107394136596315,57795,0,15,12,50,6200,15,31,0,4417,7200,80,255,1
1763363715.2265556,3139107394136596315,57827,0,15,12,50,6200,15,31,0,4415,7200,80,255,1
1763363716.2291543,3139107394136596315,57850,0,15,12,50,6200,15,31,0,4414,7200,80,255,1
1763363717.236129,3139107394136596315,57871,0,15,12,50,6200,15,31,0,4413,7200,80,255,1
1763363718.732622,3139107394136596315,57902,0,15,12,50,6200,15,31,0,4412,7200,80,255,1
1763363719.734018,3139107394136596315,57924,0,15,12,50,6200,15,31,0,4411,7200,80,255,1
1763363721.224637,3139107394136596315,57956,0,15,12,50,6200,15,31,0,4409,7200,80,255,1
1763363722.2336674,3139107394136596315,57978,0,15,12,50,6200,15,31,0,4408,7200,80,255,1
1763363723.7311382,3139107394136596315,58012,0,15,12,50,6200,15,31,0,4407,7200,80,255,1
1763363725.2249749,3139107394136596315,58043,0,15,12,50,6200,15,31,0,4405,7200,80,255,1
1763363726.2258766,3139107394136596315,58066,0,15,12,50,6200,15,31,0,4404,7200,80,255,1
1763363727.2266955,3139107394136596315,58088,0,15,12,50,6200,15,31,0,4403,7200,80,255,1
1763363728.2289052,3139107394136596315,58110,0,15,12,50,6200,15,31,0,4402,7200,80,255,1
1763363729.2320573,3139107394136596315,58134,0,15,12,50,6200,15,31,0,4401,7200,80,255,1
1763363730.2323253,3139107394136596315,58156,0,15,12,50,6200,15,31,0,4400,7200,80,255,1
1763363731.2346752,3139107394136596315,58177,0,15,12,50,6200,15,31,0,4399,7200,80,255,1
1763363732.728267,3139107394136596315,58209,0,15,12,50,6200,15,31,0,4398,7200,80,255,1
1763363734.2355773,3139107394136596315,58240,0,15,12,50,6200,15,31,0,4396,7200,80,255,1
1763363735.7289128,3139107394136596315,58274,0,15,12,50,6200,15,31,0,4395,7200,80,255,1
1763363737.2345276,3139107394136596315,58305,0,15,12,50,6200,15,31,0,4393,7200,80,255,1
1763363738.7269795,3139107394136596315,58337,0,15,12,50,6200,15,31,0,4392,7200,80,255,1
1763363739.7335498,3139107394136596315,58361,0,15,12,50,6200,15,31,0,4391,7200,80,255,1
1763363741.2286897,3139107394136596315,58393,0,15,12,50,6200,15,31,0,4389,7200,80,255,1
1763363742.730054,3139107394136596315,58426,0,15,12,50,6200,15,31,0,4388,7200,80,255,1
1763363743.7300916,3139107394136596315,58447,0,15,12,50,6200,15,31,0,4387,7200,80,255,1
1763363745.2265408,3139107394136596315,58479,0,15,12,50,6200,15,31,0,4385,7200,80,255,1
1763363746.2289977,3139107394136596315,58501,0,15,12,50,6200,15,31,0,4384,7200,80,255,1
1763363747.2304947,3139107394136596315,58522,0,15,12,50,6200,15,31,0,4383,7200,80,255,1
1763363748.733614,3139107394136596315,58554,0,15,12,50,6200,15,31,0,4382,7200,80,255,1
1763363750.2378786,3139107394136596315,58585,0,15,12,50,6200,15,31,0,4380,7200,80,255,1
1763363751.7246032,3139107394136596315,58617,0,15,12,50,6200,15,31,0,4379,7200,80,255,1
1763363752.733775,3139107394136596315,58639,0,15,12,50,6200,15,31,0,4378,7200,80,255,1
1763363753.738706,3139107394136596315,58659,0,15,12,50,6200,15,31,0,4377,7200,80,255,1
1763363755.236779,3139107394136596315,58692,0,15,12,50,6200,15,31,0,4375,7200,80,255,1
1763363756.7358813,3139107394136596315,58724,0,15,12,50,6200,15,31,0,4374,7200,80,255,1
1763363758.224928,3139107394136596315,58756,0,15,12,50,6200,15,31,0,4372,7200,80,255,1
1763363759.2379408,3139107394136596315,58778,0,15,12,50,6200,15,31,0,4371,7200,80,255,1
1763363760.7278206,3139107394136596315,58810,0,15,12,50,6200,15,31,0,4370,7200,80,255,1
1763363762.2287927,3139107394136596315,58844,0,15,12,50,6200,15,31,0,4368,7200,80,255,1
1763363763.7327085,3139107394136596315,58874,0,15,12,50,6200,15,31,0,4367,7200,80,255,1
1763363765.2351856,3139107394136596315,58906,0,15,12,50,6200,15,31,0,4365,7200,80,255,1
1763363766.7255852,3139107394136596315,58936,0,15,12,50,6200,15,31,0,4364,7200,80,255,1
1763363767.7377124,3139107394136596315,58957,0,15,12,50,6200,15,31,0,4363,7200,80,255,1
1763363769.2255964,3139107394136596315,58991,0,15,12,50,6200,15,31,0,4361,7200,80,255,1
1763363770.226647,3139107394136596315,59014,0,15,12,50,6200,15,31,0,4360,7200,80,255,1
1763363771.2283118,3139107394136596315,59036,0,15,12,50,6200,15,31,0,4359,7200,80,255,1
1763363772.2381656,3139107394136596315,59056,0,15,12,50,6200,15,31,0,4358,7200,80,255,1
1763363773.726885,3139107394136596315,59087,0,15,12,50,6200,15,31,0,4357,7200,80,255,1
1763363775.2278047,3139107394136596315,59119,0,15,12,50,6200,15,31,0,4355,7200,80,255,1
1763363776.2311933,3139107394136596315,59140,0,15,12,50,6200,15,31,0,4354,7200,80,255,1
1763363777.736786,3139107394136596315,59173,0,15,12,50,6200,15,31,0,4353,7200,80,255,1
1763363779.2290804,3139107394136596315,59205,0,15,12,50,6200,15,31,0,4351,7200,80,255,1
1763363780.734748,3139107394136596315,59238,0,15,12,50,6200,15,31,0,4350,7200,80,255,1
1763363781.7358203,3139107394136596315,59261,0,15,12,50,6200,15,31,0,4349,7200,80,255,1
1763363782.735914,3139107394136596315,59281,0,15,12,50,6200,15,31,0,4348,7200,80,255,1
1763363784.2268322,3139107394136596315,59313,0,15,12,50,6200,15,31,0,4346,7200,80,255,1
